,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1075800,0.037658,200.0,11,-233.439278,-360.259537,-123.340937,71.742112,488
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1078000,0.037533,200.0,11,-129.137703,-257.115682,-5.550732,53.758554,489
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1080200,0.037246,200.0,11,-107.204906,-247.218299,-5.11073,70.380308,490
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1082400,0.038753,200.0,11,-151.904267,-382.047972,-5.717436,104.361281,491
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1084600,0.037088,200.0,11,-169.096299,-324.665281,-7.08627,85.932125,492
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1086800,0.037317,200.0,11,-148.141759,-353.560729,-4.468412,83.993392,493
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1089000,0.037479,200.0,11,-151.379631,-250.349845,-120.599235,45.490312,494
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1091200,0.039328,200.0,11,-152.733645,-284.143046,-121.868757,52.94156,495
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1093400,0.03955,200.0,11,-156.359895,-323.992919,-6.185935,82.177781,496
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1095600,0.037819,200.0,11,-137.135413,-235.734669,-119.071439,31.424664,497
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1097800,0.036871,200.0,11,-147.981443,-430.678638,-4.043466,137.59104,498
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1100000,0.03774,200.0,11,-170.032999,-250.067257,-5.030893,76.204731,499
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1102200,0.039548,200.0,11,-123.098859,-336.307442,-4.43348,81.854619,500
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1104400,0.036984,200.0,11,-151.330137,-259.457674,-3.472034,73.115444,501
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1106600,0.03699,200.0,11,-105.089072,-273.103076,-3.492208,90.55002,502
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1108800,0.036961,200.0,11,-157.942006,-253.468337,-3.638652,75.859191,503
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1111000,0.038792,200.0,11,-175.289911,-367.665185,-4.105829,108.045477,504
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1113200,0.037321,200.0,11,-159.973589,-383.559336,-3.580407,127.807684,505
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1115400,0.036476,200.0,11,-184.244919,-410.192263,-4.392212,103.059559,506
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1117600,0.03719,200.0,11,-126.289923,-246.685783,-3.490247,72.869638,507
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1119800,0.03875,200.0,11,-124.959415,-247.351342,-3.983397,72.729672,508
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1122000,0.038719,200.0,11,-146.95671,-246.712552,-3.890994,68.487095,509
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1124200,0.0366,200.0,11,-163.715901,-276.326903,-4.232445,79.169351,510
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1126400,0.036983,200.0,11,-173.480264,-323.570854,-121.605723,75.859435,511
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1128600,0.037466,200.0,11,-149.641424,-255.460824,-119.89842,49.853532,512
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1130800,0.039641,200.0,11,-160.149353,-259.807982,-4.469495,75.326175,513
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1133000,0.037796,200.0,11,-215.79177,-395.220804,-125.796948,106.301354,514
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1135200,0.03817,200.0,11,-176.397041,-393.658667,-5.228275,113.30256,515
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1137400,0.037927,200.0,11,-178.013114,-286.270434,-123.175621,66.227508,516
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1139600,0.039219,200.0,11,-136.384277,-362.650704,-5.240475,93.783164,517
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1141800,0.036704,200.0,11,-160.901933,-258.558182,-5.844345,74.992451,518
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1144000,0.037325,200.0,11,-143.577043,-293.883043,-4.621584,87.977548,519
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1146200,0.036828,200.0,11,-204.991145,-389.175133,-5.247096,117.336026,520
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1148400,0.039037,200.0,11,-169.237043,-389.009991,-4.66003,113.524368,521
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1150600,0.03746,200.0,11,-177.862125,-418.711284,-5.403142,114.860834,522
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1152800,0.036687,200.0,11,-187.618532,-357.7677,-6.417655,97.387154,523
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1155000,0.036539,200.0,11,-157.08836,-353.104662,-5.431862,87.084928,524
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1157200,0.037741,200.0,11,-160.455498,-340.880681,-5.220388,101.004167,525
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1159400,0.038725,200.0,11,-156.667707,-322.78923,-121.132936,60.824494,526
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1161600,0.03749,200.0,11,-161.288169,-261.885181,-5.474838,91.293003,527
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1163800,0.036973,200.0,11,-154.749665,-386.872318,-4.725917,105.311004,528
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1166000,0.037319,200.0,11,-117.277298,-240.643942,-5.221267,61.378929,529
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1168200,0.039004,200.0,11,-139.832479,-264.919203,-5.334876,63.960714,530
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1170400,0.037042,200.0,11,-177.841966,-402.036601,-5.87617,126.698278,531
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1172600,0.036739,200.0,11,-164.780028,-323.995696,-6.125511,104.071139,532
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1174800,0.037421,200.0,11,-167.451062,-390.883464,-122.755678,83.369685,533
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1177000,0.040602,200.0,11,-166.053016,-275.557594,-6.354701,95.632851,534
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1179200,0.037039,200.0,11,-163.752648,-262.723813,-7.407779,76.192658,535
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1181400,0.037111,200.0,11,-142.758608,-272.923259,-6.057969,86.031923,536
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1183600,0.038003,200.0,11,-166.820438,-275.59438,-7.762875,95.23109,537
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1185800,0.039864,200.0,11,-156.979581,-273.30469,-6.102495,92.89552,538
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1188000,0.038559,200.0,11,-203.942035,-441.092734,-6.475582,132.982712,539
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1190200,0.036729,200.0,11,-153.988475,-389.068918,-5.91963,119.136494,540
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1192400,0.037716,200.0,11,-132.723136,-265.237016,-8.934924,54.758268,541
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1194600,0.038537,200.0,11,-213.39235,-368.137525,-6.131251,96.322089,542
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1196800,0.045428,200.0,11,-228.50765,-408.880934,-121.216827,101.429813,543
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1199000,0.036878,200.0,11,-140.101805,-392.295192,-5.442298,112.028248,544
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1201200,0.037327,200.0,11,-130.81552,-383.243619,-6.000351,106.390456,545
