,mean episodic length,mean episodic rewards,timestep
0,200.0,-191.31467334351134,5756400
0,200.0,-130.22734908833922,5759000
0,200.0,-189.10335154438087,5761600
0,200.0,-159.1098887800275,5764200
0,200.0,-146.65989400067437,5766800
0,200.0,-154.85544626033976,5769400
0,200.0,-127.76188846900097,5772000
0,200.0,-180.18974423487876,5774600
0,200.0,-165.0092821131139,5777200
0,200.0,-172.52377468713334,5779800
0,200.0,-150.27412901323427,5782400
0,200.0,-189.50403593244485,5785000
0,200.0,-162.94974792365434,5787600
0,200.0,-124.36833855383271,5790200
0,200.0,-136.15465014678335,5792800
0,200.0,-162.79554645358985,5795400
0,200.0,-187.24962274314305,5798000
0,200.0,-163.99586435389756,5800600
0,200.0,-143.63342991667736,5803200
0,200.0,-139.82837931617456,5805800
0,200.0,-145.7978645902614,5808400
0,200.0,-146.94006525209602,5811000
0,200.0,-169.40689116343162,5813600
0,200.0,-163.96946835892322,5816200
0,200.0,-200.2721228407702,5818800
0,200.0,-188.03554769296449,5821400
0,200.0,-133.89806379473518,5824000
0,200.0,-178.82553649071636,5826600
0,200.0,-135.5841173674681,5829200
0,200.0,-115.38440886105296,5831800
0,200.0,-114.46242706211314,5834400
0,200.0,-185.09047509591386,5837000
0,200.0,-168.90123797566733,5839600
0,200.0,-195.9626261013943,5842200
0,200.0,-156.16468889290013,5844800
0,200.0,-194.72222968307554,5847400
0,200.0,-145.82529484661353,5850000
0,200.0,-206.77918455702562,5852600
0,200.0,-183.28446428963235,5855200
0,200.0,-149.24540293189506,5857800
0,200.0,-192.90827094440343,5860400
0,200.0,-156.198666305553,5863000
0,200.0,-186.89545470476327,5865600
0,200.0,-133.83180598004085,5868200
0,200.0,-142.33440686795706,5870800
0,200.0,-178.55211709725046,5873400
0,200.0,-147.98116651830972,5876000
0,200.0,-147.739485252705,5878600
0,200.0,-166.26482144645297,5881200
0,200.0,-165.1525888274477,5883800
0,200.0,-191.22127733928312,5886400
0,200.0,-185.29309648602913,5889000
0,200.0,-138.0763012101315,5891600
0,200.0,-166.01269594140646,5894200
0,200.0,-174.826781560454,5896800
0,200.0,-153.89261847051168,5899400
0,200.0,-143.7673827691148,5902000
0,200.0,-165.84076834050882,5904600
0,200.0,-154.12239127858473,5907200
0,200.0,-138.8240703770934,5909800
0,200.0,-141.60796891829133,5912400
0,200.0,-190.4409340788839,5915000
0,200.0,-145.22862364295275,5917600
0,200.0,-169.46940849190358,5920200
0,200.0,-189.594838331519,5922800
0,200.0,-201.03150062802803,5925400
0,200.0,-128.38657251330903,5928000
0,200.0,-154.9056748965258,5930600
0,200.0,-124.03399113749002,5933200
0,200.0,-136.4340395287045,5935800
0,200.0,-184.5438192779761,5938400
0,200.0,-192.29077604068013,5941000
0,200.0,-127.21703238284657,5943600
0,200.0,-143.1250964780014,5946200
0,200.0,-143.234324279778,5948800
0,200.0,-127.81125025946454,5951400
0,200.0,-195.75992316233018,5954000
0,200.0,-197.7589006838483,5956600
0,200.0,-144.2275078851762,5959200
0,200.0,-161.22803715994098,5961800
0,200.0,-125.68742386544258,5964400
0,200.0,-144.3573639409564,5967000
0,200.0,-180.0589488486047,5969600
0,200.0,-157.42530499690227,5972200
0,200.0,-165.88582959487664,5974800
0,200.0,-164.13786640136595,5977400
0,200.0,-145.8397355693827,5980000
0,200.0,-158.5027482204946,5982600
0,200.0,-109.11516092215243,5985200
0,200.0,-141.8189266938389,5987800
0,200.0,-137.01056889816192,5990400
0,200.0,-153.4366720668398,5993000
0,200.0,-136.53978163262724,5995600
0,200.0,-145.2902021983891,5998200
0,200.0,-181.4791324827753,6000800
0,200.0,-105.95944445323099,6003400
0,200.0,-182.82421177681366,6006000
0,200.0,-136.323584843198,6008600
0,200.0,-130.73373458618565,6011200
0,200.0,-172.36745827556513,6013800
0,200.0,-206.45360180890268,6016400
0,200.0,-137.16363014980885,6019000
0,200.0,-175.79206494544354,6021600
0,200.0,-128.94353598186632,6024200
0,200.0,-159.50357525637537,6026800
0,200.0,-128.0229490819288,6029400
0,200.0,-141.44174399955148,6032000
0,200.0,-140.94673555090228,6034600
0,200.0,-145.14923622378902,6037200
0,200.0,-169.628160567607,6039800
0,200.0,-171.0746402095112,6042400
0,200.0,-115.74849056056554,6045000
0,200.0,-197.08819553703245,6047600
0,200.0,-178.7458483373007,6050200
0,200.0,-119.45592339174087,6052800
0,200.0,-179.52785769043533,6055400
0,200.0,-132.326270822838,6058000
0,200.0,-161.47906447376442,6060600
0,200.0,-135.97946097243036,6063200
0,200.0,-152.55976336945986,6065800
0,200.0,-115.78592333520898,6068400
0,200.0,-132.8651199963391,6071000
0,200.0,-149.79282810320854,6073600
0,200.0,-157.1186032601142,6076200
0,200.0,-124.07070677467075,6078800
0,200.0,-155.17173616097784,6081400
0,200.0,-148.45018084113082,6084000
0,200.0,-141.18414936210058,6086600
0,200.0,-181.04242274153648,6089200
0,200.0,-156.354374658431,6091800
0,200.0,-175.1021840834448,6094400
0,200.0,-158.89799505763364,6097000
0,200.0,-123.09863429633818,6099600
0,200.0,-163.79874435114476,6102200
0,200.0,-129.3762387534287,6104800
0,200.0,-151.5629884387238,6107400
0,200.0,-178.76526602056626,6110000
0,200.0,-163.9907902679186,6112600
0,200.0,-142.59061631544535,6115200
0,200.0,-131.02041941527494,6117800
0,200.0,-144.83939209609855,6120400
0,200.0,-155.5398598962355,6123000
0,200.0,-161.37076299824992,6125600
0,200.0,-137.3852609129562,6128200
0,200.0,-159.55191529483233,6130800
0,200.0,-154.6987348253829,6133400
0,200.0,-172.05064040627678,6136000
0,200.0,-176.78672606211506,6138600
0,200.0,-180.14951725336553,6141200
0,200.0,-134.28684102351497,6143800
0,200.0,-208.53358127931548,6146400
0,200.0,-193.0495554251464,6149000
0,200.0,-152.49116135341558,6151600
0,200.0,-161.14105818682134,6154200
0,200.0,-163.25752480277777,6156800
0,200.0,-150.01234747206837,6159400
0,200.0,-143.12536859552458,6162000
0,200.0,-131.9487200278384,6164600
0,200.0,-147.44867756337086,6167200
0,200.0,-161.499228494915,6169800
0,200.0,-126.25988979491,6172400
0,200.0,-193.82014894419245,6175000
0,200.0,-172.14076973580126,6177600
0,200.0,-168.4251698572275,6180200
0,200.0,-118.5636475393196,6182800
0,200.0,-193.6709596989479,6185400
0,200.0,-126.45816220030595,6188000
0,200.0,-205.50549659372652,6190600
0,200.0,-155.66691071156436,6193200
0,200.0,-155.54416069631435,6195800
0,200.0,-133.28530664524072,6198400
0,200.0,-116.83395054315763,6201000
0,200.0,-189.99740530792366,6203600
0,200.0,-206.26882650684988,6206200
0,200.0,-146.76724994898635,6208800
0,200.0,-126.84061027859177,6211400
0,200.0,-150.24206730738612,6214000
0,200.0,-138.80912216422476,6216600
0,200.0,-164.21823611027887,6219200
