,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1551000,0.036179,200.0,11,-718.90659,-878.424614,-619.834003,86.381057
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1553200,0.036548,200.0,11,-685.509266,-889.951473,-596.530696,86.099
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1555400,0.038852,200.0,11,-698.09032,-876.478061,-624.213476,73.794487
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1557600,0.037104,200.0,11,-712.014337,-913.670998,-629.363068,78.086318
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1559800,0.036917,200.0,11,-697.717888,-869.519154,-633.423801,77.357006
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1562000,0.035642,200.0,11,-712.011502,-811.615636,-621.0663,65.76199
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1564200,0.0364,200.0,11,-680.537809,-757.274318,-611.68733,52.369899
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1566400,0.035231,200.0,11,-740.746039,-885.45087,-504.478112,112.574746
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1568600,0.038078,200.0,11,-723.094415,-949.543346,-606.707913,104.459963
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1570800,0.037799,200.0,11,-659.002758,-828.505514,-507.170141,83.604232
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1573000,0.035928,200.0,11,-730.243176,-909.211364,-543.065088,86.858726
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1575200,0.036177,200.0,11,-676.194466,-830.858468,-509.918799,102.774201
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1577400,0.036077,200.0,11,-672.356227,-913.510316,-514.7344,105.816986
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1579600,0.036438,200.0,11,-724.867525,-871.092637,-621.456336,79.81047
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1581800,0.038552,200.0,11,-732.085907,-854.231984,-632.204283,62.193987
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1584000,0.037541,200.0,11,-715.163637,-859.602494,-630.863084,75.439815
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1586200,0.035592,200.0,11,-672.909976,-827.491799,-508.322723,122.070218
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1588400,0.036095,200.0,11,-707.099527,-833.637739,-615.505479,70.367537
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1590600,0.035737,200.0,11,-734.483316,-831.07795,-515.89133,81.795518
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1592800,0.036064,200.0,11,-773.575596,-870.145493,-732.465987,39.353429
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1595000,0.038412,200.0,11,-734.350347,-870.434065,-540.227964,85.968281
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1597200,0.037626,200.0,11,-735.156382,-865.625293,-628.838024,61.988918
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1599400,0.036154,200.0,11,-696.938477,-884.152379,-509.281948,135.462047
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1601600,0.036045,200.0,11,-778.663643,-863.487511,-648.861699,61.373262
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1603800,0.041284,200.0,11,-678.926228,-877.323006,-505.588787,112.662222
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1606000,0.035789,200.0,11,-700.607191,-851.638623,-509.481744,101.763931
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1608200,0.038139,200.0,11,-682.739762,-868.91832,-502.027945,105.52854
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1610400,0.036692,200.0,11,-727.253102,-896.343197,-589.135949,105.400215
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1612600,0.035372,200.0,11,-672.993746,-863.340911,-509.660493,91.89286
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1614800,0.035256,200.0,11,-741.778849,-889.988563,-618.758368,89.204565
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1617000,0.035205,200.0,11,-715.130709,-837.476417,-509.064775,86.934515
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1619200,0.035265,200.0,11,-672.879912,-858.856787,-507.858684,118.107848
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1621400,0.038086,200.0,11,-710.259007,-840.797888,-622.10222,67.973893
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1623600,0.037637,200.0,11,-672.936644,-862.249178,-508.159817,112.615948
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1625800,0.035256,200.0,11,-726.433369,-889.363704,-622.544953,87.381917
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1628000,0.035396,200.0,11,-658.043699,-862.274004,-610.553299,72.200003
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1630200,0.035686,200.0,11,-707.873768,-821.097911,-521.78685,81.481764
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1632400,0.036884,200.0,11,-629.836268,-746.146556,-508.371498,85.170184
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1634600,0.03856,200.0,11,-705.67001,-854.986996,-509.120999,94.535351
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1636800,0.038243,200.0,11,-710.455558,-868.349331,-603.53496,91.753584
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1639000,0.036163,200.0,11,-653.621384,-735.221608,-507.748214,83.249589
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1641200,0.035759,200.0,11,-696.858823,-846.788445,-511.750963,85.04658
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1643400,0.03538,200.0,11,-633.226512,-801.085754,-513.154171,92.808847
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1645600,0.036643,200.0,11,-670.619114,-781.450711,-508.917528,86.307051
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1647800,0.038202,200.0,11,-696.210341,-846.317647,-526.089747,99.040625
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1650000,0.038399,200.0,11,-759.664248,-859.388215,-626.32547,75.708128
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1652200,0.036332,200.0,11,-704.677685,-846.38229,-530.256539,84.51384
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1654400,0.035375,200.0,11,-631.712508,-847.56411,-508.025327,93.125733
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1656600,0.035615,200.0,11,-707.587447,-859.596726,-514.976558,93.724364
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1658800,0.037468,200.0,11,-670.673077,-874.226971,-462.72882,107.706533
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1661000,0.038742,200.0,11,-669.969294,-844.934966,-509.38514,83.651187
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1663200,0.038764,200.0,11,-702.104107,-840.278359,-531.488739,83.940354
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1665400,0.035735,200.0,11,-702.715045,-799.978384,-506.594159,102.724422
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1667600,0.035952,200.0,11,-678.262927,-848.098008,-524.368812,84.27762
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1669800,0.035883,200.0,11,-714.526446,-1014.718991,-508.251692,128.811329
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1672000,0.035212,200.0,11,-686.083924,-802.251928,-616.833984,66.136104
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1674200,0.037011,200.0,11,-629.323274,-762.851004,-505.102685,97.849744
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1676400,0.037977,200.0,11,-690.152143,-819.420829,-620.157904,67.53477
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1678600,0.035633,200.0,11,-642.721081,-755.002197,-425.451468,87.600757
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1680800,0.036283,200.0,11,-650.593911,-752.388215,-506.835358,94.777568
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1683000,0.036218,200.0,11,-678.65944,-849.516181,-509.132849,109.685224
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1685200,0.037503,200.0,11,-661.154738,-755.406676,-615.288528,54.748688
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1687400,0.037527,200.0,11,-684.513444,-872.042519,-619.379099,80.030414
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1689600,0.03808,200.0,11,-747.472642,-913.243498,-626.764852,83.627572
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1691800,0.036029,200.0,11,-658.55137,-759.0035,-583.496365,56.456072
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1694000,0.036874,200.0,11,-757.959186,-879.057554,-687.212173,55.54478
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1696200,0.036463,200.0,11,-722.037486,-866.282382,-629.311696,81.526878
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1698400,0.036304,200.0,11,-638.192909,-753.168321,-511.116349,74.081086
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1700600,0.037311,200.0,11,-655.548519,-757.433397,-421.833227,105.871703
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1702800,0.038628,200.0,11,-672.565559,-886.474817,-508.048029,111.953099
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1705000,0.037118,200.0,11,-721.200237,-865.850152,-510.83086,109.93794
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1707200,0.036494,200.0,11,-696.262758,-801.015919,-512.182421,83.13721
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1709400,0.036234,200.0,11,-694.138275,-761.04734,-519.218905,82.399153
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1711600,0.03769,200.0,11,-717.161805,-856.758611,-622.790248,81.440508
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1713800,0.0381,200.0,11,-721.909032,-856.568155,-625.623522,73.771156
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1716000,0.039032,200.0,11,-705.121439,-872.1962,-516.056372,113.43751
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1718200,0.036892,200.0,11,-651.91948,-753.724823,-392.299317,93.520308
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1720400,0.036754,200.0,11,-589.003564,-709.016909,-500.844758,63.295474
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1722600,0.036701,200.0,11,-651.168773,-767.995579,-510.812215,69.253777
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1724800,0.036722,200.0,11,-683.852074,-825.085815,-508.743493,101.906061
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1727000,0.037403,200.0,11,-626.895607,-734.812652,-519.194767,58.755715
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1729200,0.038224,200.0,11,-690.086045,-822.147376,-547.302034,80.121148
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1731400,0.03692,200.0,11,-627.022694,-769.027281,-511.608744,80.579826
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1733600,0.036172,200.0,11,-612.10965,-745.84951,-440.666544,84.639882
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1735800,0.035805,200.0,11,-647.689981,-787.460574,-508.395937,105.906114
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1738000,0.036601,200.0,11,-688.3991,-865.11721,-506.972731,104.456248
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1740200,0.037477,200.0,11,-640.185403,-763.245923,-508.902588,81.763716
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1742400,0.037798,200.0,11,-656.987228,-760.09038,-508.813509,72.127512
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1744600,0.036289,200.0,11,-647.094468,-775.41467,-534.13891,74.329716
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1746800,0.036373,200.0,11,-594.425427,-718.353685,-384.659724,86.884751
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1749000,0.035735,200.0,11,-633.682652,-740.260047,-515.374203,63.165372
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1751200,0.036221,200.0,11,-669.1242,-860.60889,-498.016134,92.863633
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1753400,0.037167,200.0,11,-626.796455,-840.278759,-506.107208,105.709225
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1755600,0.03873,200.0,11,-699.833246,-782.792576,-618.626062,62.145682
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1757800,0.041799,200.0,11,-624.470877,-753.273578,-391.4107,115.293961
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1760000,0.036225,200.0,11,-615.064216,-812.404755,-386.392411,119.474384
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1762200,0.036501,200.0,11,-581.645619,-823.342202,-387.93543,107.076223
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1764400,0.0363,200.0,11,-622.323962,-776.212358,-489.725709,75.182343
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1766600,0.037864,200.0,11,-642.004937,-765.102608,-381.102565,112.425361
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1768800,0.038007,200.0,11,-666.241035,-760.023693,-517.610296,88.339392
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1771000,0.037053,200.0,11,-604.334747,-744.836588,-505.467158,68.016196
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1773200,0.036558,200.0,11,-660.043357,-776.917132,-397.806801,113.231
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1775400,0.035886,200.0,11,-647.214946,-763.847642,-486.220584,91.412889
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1777600,0.03598,200.0,11,-642.491716,-787.457376,-505.802009,87.273716
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1779800,0.037466,200.0,11,-650.514158,-772.67963,-494.396446,86.764915
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1782000,0.038617,200.0,11,-684.732774,-864.987836,-506.42646,145.401762
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1784200,0.037117,200.0,11,-669.959954,-747.771881,-611.676113,50.92619
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1786400,0.036722,200.0,11,-613.439892,-804.770412,-466.222744,108.816528
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1788600,0.036818,200.0,11,-673.189155,-894.635858,-493.881545,105.556652
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1790800,0.035841,200.0,11,-665.253457,-780.300598,-559.50478,64.048589
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1793000,0.037295,200.0,11,-661.930577,-959.385718,-510.714493,117.094252
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1795200,0.038499,200.0,11,-621.787706,-737.23821,-508.450301,55.129906
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1797400,0.036519,200.0,11,-647.37692,-760.290896,-510.693589,86.831275
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1799600,0.035838,200.0,11,-613.30631,-765.414247,-414.249024,107.969201
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1801800,0.035901,200.0,11,-669.062074,-905.366172,-507.156104,124.93576
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1804000,0.035889,200.0,11,-662.065854,-770.403426,-510.865347,101.697295
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1806200,0.037515,200.0,11,-626.237986,-747.237813,-431.642211,86.719318
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1808400,0.038819,200.0,11,-609.008999,-666.180398,-494.381209,53.092137
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1810600,0.036783,200.0,11,-631.657846,-873.3602,-496.1981,125.600291
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1812800,0.035279,200.0,11,-624.209046,-933.213261,-385.748825,145.445884
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1815000,0.035529,200.0,11,-632.512487,-754.159606,-499.006744,75.271054
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1817200,0.035609,200.0,11,-607.156243,-857.438844,-383.858624,119.543383
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1819400,0.038405,200.0,11,-640.700528,-791.463239,-499.941065,79.401947
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1821600,0.038356,200.0,11,-720.53039,-859.294344,-625.147384,93.392101
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1823800,0.035969,200.0,11,-614.872164,-746.354381,-509.192757,78.07412
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1826000,0.036425,200.0,11,-632.699826,-748.381553,-504.767533,72.389564
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1828200,0.036866,200.0,11,-621.401225,-825.093694,-490.29647,96.421194
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1830400,0.035956,200.0,11,-673.323356,-925.546295,-497.298416,113.243288
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1832600,0.037144,200.0,11,-612.982542,-787.956801,-505.826179,88.903211
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1834800,0.038623,200.0,11,-606.603144,-754.456784,-487.002947,99.905388
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1837000,0.036962,200.0,11,-652.420831,-926.665063,-379.208633,141.892812
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1839200,0.036156,200.0,11,-626.606972,-783.026908,-382.666971,105.6042
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1841400,0.036661,200.0,11,-647.599965,-868.646607,-385.126554,131.721281
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1843600,0.03636,200.0,11,-635.167182,-761.069086,-508.411012,83.297799
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1845800,0.037466,200.0,11,-587.492343,-641.614558,-382.785864,79.143969
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1848000,0.038844,200.0,11,-628.76214,-915.617743,-462.780774,130.356513
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1850200,0.036308,200.0,11,-578.686711,-742.812597,-475.084727,96.73222
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1852400,0.035449,200.0,11,-630.805745,-754.346637,-515.342185,79.933457
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1854600,0.03591,200.0,11,-596.827681,-741.749056,-502.390639,81.695182
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1856800,0.036496,200.0,11,-536.414017,-630.220785,-258.203114,101.474282
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1859000,0.038192,200.0,11,-620.022429,-880.760515,-490.916983,105.71494
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1861200,0.039011,200.0,11,-625.212164,-758.875112,-386.339059,112.823458
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1863400,0.035903,200.0,11,-606.352396,-749.563568,-428.312689,97.86609
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1865600,0.035715,200.0,11,-640.057982,-762.877971,-496.32189,91.773843
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1867800,0.035694,200.0,11,-610.103613,-753.552599,-505.933172,80.206394
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1870000,0.03574,200.0,11,-612.606424,-751.431084,-400.813549,94.746098
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1872200,0.03704,200.0,11,-647.012552,-979.037323,-503.111459,138.118682
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1874400,0.03873,200.0,11,-596.442664,-758.776674,-494.187888,93.327688
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1876600,0.035588,200.0,11,-652.329557,-822.018996,-389.929943,130.714425
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1878800,0.035748,200.0,11,-593.147863,-760.666192,-382.602092,120.597403
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1881000,0.040626,200.0,11,-614.811666,-777.007032,-384.122341,108.484535
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1883200,0.035832,200.0,11,-603.290724,-737.30711,-400.089052,82.975255
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1885400,0.036733,200.0,11,-636.626881,-835.338965,-494.013482,117.498267
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1887600,0.038871,200.0,11,-638.176637,-771.674523,-508.714302,95.061491
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1889800,0.03587,200.0,11,-653.219832,-780.818738,-495.923608,75.654252
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1892000,0.035528,200.0,11,-624.718004,-800.502083,-398.751399,112.30761
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1894200,0.03546,200.0,11,-596.258277,-739.860249,-387.709197,88.403155
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1896400,0.035656,200.0,11,-556.600155,-787.040212,-381.019423,143.895816
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1898600,0.036558,200.0,11,-633.135936,-751.35748,-480.364527,79.434275
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1900800,0.038833,200.0,11,-613.872762,-786.882608,-485.876626,94.07062
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1903000,0.036087,200.0,11,-649.649685,-770.821041,-509.660287,102.179465
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1905200,0.035517,200.0,11,-641.337515,-799.089545,-385.176488,108.019067
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1907400,0.036054,200.0,11,-611.442778,-790.059186,-392.14527,112.891068
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1909600,0.03622,200.0,11,-584.222227,-732.7567,-413.846277,83.648184
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize adv)",1911800,0.036117,200.0,11,-637.500516,-890.901149,-383.133923,130.25051
