,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
40,exp_name: takeoff-aviary-v0_2023-01-18,1881667,0.096473,350.166667,6,-144.114856,-200.385569,-123.718205,25.945086,837
41,exp_name: takeoff-aviary-v0_2023-01-18,1883750,0.088616,347.166667,6,-174.52281,-231.327132,-113.946866,48.455073,838
0,exp_name: takeoff-aviary-v0_2023-01-18,1885901,0.092715,358.5,6,-222.209462,-695.68232,-124.285221,211.760843,839
1,exp_name: takeoff-aviary-v0_2023-01-18,1888467,0.116423,427.666667,6,-314.384235,-715.683279,-125.007739,258.642472,840
2,exp_name: takeoff-aviary-v0_2023-01-18,1890633,0.06953,270.75,8,-127.29013,-147.967267,-108.063237,13.114246,841
3,exp_name: takeoff-aviary-v0_2023-01-18,1892744,0.067498,263.875,8,-176.773574,-554.245539,-104.724448,143.181081,842
4,exp_name: takeoff-aviary-v0_2023-01-18,1895021,0.077105,284.625,8,-172.208204,-538.455476,-112.561257,138.6008,843
5,exp_name: takeoff-aviary-v0_2023-01-18,1897223,0.08086,314.571429,7,-279.042629,-721.645383,-110.262121,253.643857,844
6,exp_name: takeoff-aviary-v0_2023-01-18,1899347,0.091161,354.0,6,-345.844494,-624.410819,-116.695219,228.816479,845
7,exp_name: takeoff-aviary-v0_2023-01-18,1901802,0.095229,350.714286,7,-332.327187,-712.008655,-119.656787,244.571149,846
8,exp_name: takeoff-aviary-v0_2023-01-18,1904033,0.082604,318.714286,7,-308.502581,-778.933126,-100.757471,249.194301,847
9,exp_name: takeoff-aviary-v0_2023-01-18,1906172,0.078992,305.571429,7,-272.151293,-667.142674,-112.387145,215.186297,848
10,exp_name: takeoff-aviary-v0_2023-01-18,1908257,0.125374,417.0,5,-489.977404,-629.862586,-110.594811,192.82481,849
11,exp_name: takeoff-aviary-v0_2023-01-18,1910504,0.097402,374.5,6,-422.580456,-618.507963,-102.229989,162.098404,850
12,exp_name: takeoff-aviary-v0_2023-01-18,1912956,0.090262,350.285714,7,-385.41719,-626.206922,-97.894006,220.324529,851
13,exp_name: takeoff-aviary-v0_2023-01-18,1915049,0.094781,348.833333,6,-392.952869,-631.346801,-101.078344,206.204864,852
14,exp_name: takeoff-aviary-v0_2023-01-18,1917268,0.063827,246.555556,9,-238.044687,-528.461441,-95.928041,187.880253,853
15,exp_name: takeoff-aviary-v0_2023-01-18,1919550,0.08503,326.0,7,-365.817904,-619.92058,-99.780709,232.851081,854
0,exp_name: takeoff-aviary-v0_2023-01-18,1921936,0.092297,340.857143,7,-383.440468,-560.677532,-100.25407,182.034825,855
1,exp_name: takeoff-aviary-v0_2023-01-18,1924158,0.081615,317.428571,7,-337.163685,-607.950883,-104.95808,203.092142,856
2,exp_name: takeoff-aviary-v0_2023-01-18,1926358,0.095004,366.666667,6,-410.913424,-626.118006,-100.860056,217.701074,857
3,exp_name: takeoff-aviary-v0_2023-01-18,1928564,0.09893,367.666667,6,-371.265576,-622.576104,-115.507288,224.86696,858
4,exp_name: takeoff-aviary-v0_2023-01-18,1930969,0.104231,400.833333,6,-426.881669,-639.483025,-119.811997,220.0748,859
5,exp_name: takeoff-aviary-v0_2023-01-18,1933018,0.075549,292.714286,7,-270.570085,-652.652697,-103.665115,233.085637,860
6,exp_name: takeoff-aviary-v0_2023-01-18,1935382,0.089995,337.714286,7,-314.158533,-677.979479,-114.662738,231.30364,861
7,exp_name: takeoff-aviary-v0_2023-01-18,1937584,0.081084,314.571429,7,-303.047817,-633.836652,-111.632577,224.559458,862
8,exp_name: takeoff-aviary-v0_2023-01-18,1939721,0.092991,356.166667,6,-371.313305,-664.043601,-118.670687,194.957732,863
9,exp_name: takeoff-aviary-v0_2023-01-18,1941923,0.083993,314.571429,7,-270.100243,-626.569256,-112.552295,206.30534,864
10,exp_name: takeoff-aviary-v0_2023-01-18,1944138,0.083389,316.428571,7,-297.797123,-579.848346,-110.147505,208.039732,865
11,exp_name: takeoff-aviary-v0_2023-01-18,1946326,0.112617,437.6,5,-506.866106,-786.07604,-120.445255,227.326179,866
12,exp_name: takeoff-aviary-v0_2023-01-18,1948627,0.088014,328.714286,7,-322.005131,-663.388584,-104.463943,245.685559,867
13,exp_name: takeoff-aviary-v0_2023-01-18,1950865,0.083195,319.714286,7,-331.077606,-621.859188,-100.81214,201.636216,868
14,exp_name: takeoff-aviary-v0_2023-01-18,1952917,0.088399,342.0,6,-362.57328,-682.413307,-111.961174,201.99357,869
15,exp_name: takeoff-aviary-v0_2023-01-18,1955180,0.08776,323.285714,7,-339.8347,-598.915857,-99.958553,212.296196,870
0,exp_name: takeoff-aviary-v0_2023-01-18,1957269,0.108649,417.8,5,-499.32364,-613.389368,-439.435942,62.314968,871
1,exp_name: takeoff-aviary-v0_2023-01-18,1959350,0.094537,346.833333,6,-371.863795,-615.645606,-107.569935,193.367831,872
0,exp_name: takeoff-aviary-v0_2023-01-18,1961696,0.08927,293.25,8,-300.893326,-553.086634,-99.748317,197.956819,873
1,exp_name: takeoff-aviary-v0_2023-01-18,1964333,0.1114,376.714286,7,-442.775621,-874.183279,-97.234101,256.88499,874
2,exp_name: takeoff-aviary-v0_2023-01-18,1966515,0.075734,272.75,8,-255.927827,-609.032944,-101.193863,192.600818,875
3,exp_name: takeoff-aviary-v0_2023-01-18,1968811,0.076873,287.0,8,-258.166997,-539.158468,-113.311401,172.672246,876
4,exp_name: takeoff-aviary-v0_2023-01-18,1970869,0.075165,294.0,7,-282.2801,-548.686096,-110.580906,183.701557,877
5,exp_name: takeoff-aviary-v0_2023-01-18,1973108,0.085988,319.857143,7,-351.743354,-523.739007,-97.92955,160.739397,878
6,exp_name: takeoff-aviary-v0_2023-01-18,1975293,0.08072,312.142857,7,-301.95382,-615.471819,-111.577734,217.522085,879
7,exp_name: takeoff-aviary-v0_2023-01-18,1977717,0.095283,346.285714,7,-368.258127,-562.909876,-110.224967,189.973089,880
8,exp_name: takeoff-aviary-v0_2023-01-18,1980182,0.119414,410.833333,6,-487.85825,-621.508828,-111.055805,176.729076,881
9,exp_name: takeoff-aviary-v0_2023-01-18,1982740,0.12013,426.333333,6,-484.763705,-786.511912,-113.993421,268.18772,882
0,exp_name: takeoff-aviary-v0_2023-01-18,1984960,0.099496,370.0,6,-355.925575,-670.470829,-111.924389,232.582571,883
0,exp_name: takeoff-aviary-v0_2023-01-18,1987317,0.109103,392.833333,6,-442.785568,-670.303461,-108.629804,241.306374,884
1,exp_name: takeoff-aviary-v0_2023-01-18,1989633,0.100063,386.0,6,-446.807474,-565.119613,-112.788961,168.021977,885
2,exp_name: takeoff-aviary-v0_2023-01-18,1992031,0.104471,399.666667,6,-473.751833,-653.086814,-100.69697,182.002446,886
3,exp_name: takeoff-aviary-v0_2023-01-18,1994330,0.104586,383.166667,6,-431.225783,-617.979311,-114.428218,169.162746,887
0,exp_name: takeoff-aviary-v0_2023-01-18,1996466,0.097286,356.0,6,-398.635251,-669.936156,-99.92915,220.449094,888
1,exp_name: takeoff-aviary-v0_2023-01-18,1998794,0.107072,388.0,6,-454.163362,-615.81195,-113.058169,169.185599,889
2,exp_name: takeoff-aviary-v0_2023-01-18,2000941,0.095583,357.833333,6,-405.492051,-604.504229,-109.250602,158.850893,890
3,exp_name: takeoff-aviary-v0_2023-01-18,2003168,0.103488,371.166667,6,-424.36657,-569.768976,-115.751425,149.454143,891
4,exp_name: takeoff-aviary-v0_2023-01-18,2005232,0.093127,344.0,6,-399.522801,-544.863214,-109.849728,142.47347,892
5,exp_name: takeoff-aviary-v0_2023-01-18,2007414,0.122006,436.4,5,-541.027748,-630.699149,-460.77242,66.848057,893
6,exp_name: takeoff-aviary-v0_2023-01-18,2009529,0.090958,352.5,6,-390.870374,-615.070496,-111.453451,207.855914,894
7,exp_name: takeoff-aviary-v0_2023-01-18,2011640,0.095766,351.833333,6,-392.388954,-553.643075,-112.18869,196.64351,895
0,exp_name: takeoff-aviary-v0_2023-01-18,2013739,0.108044,349.833333,6,-409.181434,-617.287344,-97.809269,229.71738,896
1,exp_name: takeoff-aviary-v0_2023-01-18,2016070,0.08841,333.0,7,-369.565052,-674.668364,-100.119238,232.342319,897
0,exp_name: takeoff-aviary-v0_2023-01-18,2018459,0.093853,341.285714,7,-376.286624,-621.016722,-99.244369,217.181847,898
1,exp_name: takeoff-aviary-v0_2023-01-18,2020797,0.073421,259.777778,9,-247.211083,-623.720696,-97.089593,205.359176,899
2,exp_name: takeoff-aviary-v0_2023-01-18,2022951,0.113468,430.8,5,-529.094788,-631.247249,-470.933421,56.660623,900
3,exp_name: takeoff-aviary-v0_2023-01-18,2025060,0.116665,421.8,5,-502.932818,-616.128872,-356.629733,90.071024,901
0,exp_name: takeoff-aviary-v0_2023-01-18,2027154,0.094253,349.0,6,-400.437761,-674.80201,-100.04338,225.412464,902
1,exp_name: takeoff-aviary-v0_2023-01-18,2029216,0.111451,412.4,5,-505.065829,-668.843013,-102.063301,206.542541,903
2,exp_name: takeoff-aviary-v0_2023-01-18,2031460,0.073671,280.5,8,-282.847465,-616.938822,-97.549111,229.125883,904
0,exp_name: takeoff-aviary-v0_2023-01-18,2033781,0.071228,257.888889,9,-247.092132,-540.935252,-97.950088,195.520217,905
1,exp_name: takeoff-aviary-v0_2023-01-18,2036177,0.088539,342.285714,7,-382.522087,-628.198504,-103.031909,238.743716,906
2,exp_name: takeoff-aviary-v0_2023-01-18,2038400,0.075741,277.875,8,-271.99988,-678.669544,-99.221287,220.088557,907
0,exp_name: takeoff-aviary-v0_2023-01-18,2040568,0.117021,433.6,5,-499.573887,-677.631806,-119.210727,215.971972,908
1,exp_name: takeoff-aviary-v0_2023-01-18,2042621,0.111832,410.6,5,-437.103277,-720.646161,-99.70356,270.84204,909
2,exp_name: takeoff-aviary-v0_2023-01-18,2045038,0.124788,402.833333,6,-446.688353,-670.101999,-118.297081,223.437876,910
3,exp_name: takeoff-aviary-v0_2023-01-18,2047089,0.106217,410.2,5,-453.231649,-688.918294,-116.32577,216.684477,911
4,exp_name: takeoff-aviary-v0_2023-01-18,2049216,0.091257,354.5,6,-377.586112,-668.915214,-100.222179,269.188477,912
5,exp_name: takeoff-aviary-v0_2023-01-18,2051683,0.110753,411.166667,6,-423.880184,-659.032198,-118.915466,221.04792,913
6,exp_name: takeoff-aviary-v0_2023-01-18,2054072,0.107773,398.166667,6,-377.924156,-680.785752,-116.55234,253.308593,914
7,exp_name: takeoff-aviary-v0_2023-01-18,2056163,0.077365,298.714286,7,-273.593606,-604.170867,-111.465521,193.160218,915
8,exp_name: takeoff-aviary-v0_2023-01-18,2058716,0.114607,425.5,6,-476.158649,-691.261842,-115.742821,251.453787,916
9,exp_name: takeoff-aviary-v0_2023-01-18,2060999,0.099902,380.5,6,-293.96948,-698.183289,-116.648315,237.702912,917
10,exp_name: takeoff-aviary-v0_2023-01-18,2063103,0.092408,350.666667,6,-272.555026,-675.201355,-117.227233,188.767241,918
11,exp_name: takeoff-aviary-v0_2023-01-18,2065250,0.097177,357.833333,6,-291.778828,-624.193475,-121.880756,232.573187,919
0,exp_name: takeoff-aviary-v0_2023-01-18,2067500,0.108589,375.0,6,-354.581392,-813.313913,-118.801813,281.141771,920
0,exp_name: takeoff-aviary-v0_2023-01-18,2070055,0.13216,511.0,5,-500.710087,-927.636335,-132.439184,299.420385,921
1,exp_name: takeoff-aviary-v0_2023-01-18,2072355,0.102813,383.333333,6,-304.902331,-669.036169,-123.087944,248.266604,922
2,exp_name: takeoff-aviary-v0_2023-01-18,2074751,0.088151,342.285714,7,-269.415496,-664.616265,-116.006776,231.7542,923
3,exp_name: takeoff-aviary-v0_2023-01-18,2076862,0.089912,351.833333,6,-287.631926,-663.611915,-114.704003,235.284128,924
4,exp_name: takeoff-aviary-v0_2023-01-18,2079162,0.088199,328.571429,7,-206.597876,-677.301584,-117.509795,192.314169,925
5,exp_name: takeoff-aviary-v0_2023-01-18,2081479,0.084544,331.0,7,-229.542319,-681.027091,-117.749543,191.125449,926
6,exp_name: takeoff-aviary-v0_2023-01-18,2083632,0.078062,307.571429,7,-203.077606,-677.325385,-113.996625,193.667738,927
7,exp_name: takeoff-aviary-v0_2023-01-18,2086145,0.096243,359.0,7,-290.568372,-681.212326,-116.770804,247.29067,928
8,exp_name: takeoff-aviary-v0_2023-01-18,2088268,0.09126,353.833333,6,-245.319912,-680.923186,-127.163244,197.63159,929
9,exp_name: takeoff-aviary-v0_2023-01-18,2090830,0.093478,366.0,7,-290.551459,-707.325371,-120.270453,231.825769,930
0,exp_name: takeoff-aviary-v0_2023-01-18,2092967,0.0971,356.166667,6,-226.888396,-730.989859,-117.179741,225.491295,931
1,exp_name: takeoff-aviary-v0_2023-01-18,2095040,0.105918,414.6,5,-373.218062,-631.249833,-119.379476,209.808864,932
0,exp_name: takeoff-aviary-v0_2023-01-18,2097223,0.112428,436.6,5,-428.140802,-671.098805,-133.023507,243.053792,933
1,exp_name: takeoff-aviary-v0_2023-01-18,2099279,0.090399,342.666667,6,-312.459918,-638.926833,-118.276851,222.825167,934
2,exp_name: takeoff-aviary-v0_2023-01-18,2101991,0.142124,542.4,5,-619.96865,-795.158549,-120.212307,253.453842,935
3,exp_name: takeoff-aviary-v0_2023-01-18,2104046,0.088159,342.5,6,-307.727602,-693.163892,-116.786061,264.554304,936
4,exp_name: takeoff-aviary-v0_2023-01-18,2106226,0.081901,311.428571,7,-263.063193,-640.100906,-114.566757,228.091271,937
5,exp_name: takeoff-aviary-v0_2023-01-18,2108408,0.095835,363.666667,6,-409.200718,-713.567202,-102.21929,239.852208,938
6,exp_name: takeoff-aviary-v0_2023-01-18,2110533,0.108861,425.0,5,-447.957112,-709.443115,-128.923072,258.69648,939
7,exp_name: takeoff-aviary-v0_2023-01-18,2112899,0.125208,473.2,5,-546.302717,-749.959723,-107.018719,225.32924,940
8,exp_name: takeoff-aviary-v0_2023-01-18,2115424,0.095128,360.714286,7,-348.895136,-667.179384,-114.497284,265.613981,941
9,exp_name: takeoff-aviary-v0_2023-01-18,2117576,0.091955,358.666667,6,-376.049031,-652.732374,-113.877756,256.981931,942
10,exp_name: takeoff-aviary-v0_2023-01-18,2119848,0.120218,454.4,5,-534.133501,-701.262738,-117.43766,212.308725,943
11,exp_name: takeoff-aviary-v0_2023-01-18,2122441,0.115468,432.166667,6,-495.335282,-815.677506,-119.752384,272.942386,944
12,exp_name: takeoff-aviary-v0_2023-01-18,2124694,0.074425,281.625,8,-248.400796,-653.128881,-108.939319,230.702803,945
13,exp_name: takeoff-aviary-v0_2023-01-18,2127181,0.112046,414.5,6,-484.920082,-700.997441,-102.834495,264.304534,946
14,exp_name: takeoff-aviary-v0_2023-01-18,2129771,0.134308,518.0,5,-652.569711,-758.511022,-558.468498,63.527614,947
15,exp_name: takeoff-aviary-v0_2023-01-18,2131986,0.095697,369.166667,6,-403.49329,-711.977128,-107.334088,292.284631,948
16,exp_name: takeoff-aviary-v0_2023-01-18,2134108,0.097518,353.666667,6,-426.220193,-929.638469,-104.245518,332.370612,949
17,exp_name: takeoff-aviary-v0_2023-01-18,2136453,0.10163,390.833333,6,-476.178554,-697.609907,-108.098748,260.672939,950
18,exp_name: takeoff-aviary-v0_2023-01-18,2138770,0.075042,289.625,8,-313.568522,-682.71151,-103.084493,269.320703,951
0,exp_name: takeoff-aviary-v0_2023-01-18,2141022,0.078813,281.5,8,-305.630916,-663.530097,-98.373178,260.359586,952
1,exp_name: takeoff-aviary-v0_2023-01-18,2143344,0.099827,387.0,6,-468.137752,-733.75615,-102.458279,261.003609,953
2,exp_name: takeoff-aviary-v0_2023-01-18,2145677,0.100765,388.833333,6,-477.660472,-737.099991,-103.85081,266.313887,954
3,exp_name: takeoff-aviary-v0_2023-01-18,2147905,0.126437,445.6,5,-562.501652,-737.638359,-102.180433,232.90573,955
4,exp_name: takeoff-aviary-v0_2023-01-18,2150409,0.10741,417.333333,6,-502.980569,-750.457298,-106.222373,282.161199,956
5,exp_name: takeoff-aviary-v0_2023-01-18,2152664,0.146243,563.75,4,-706.97192,-730.663403,-687.890109,15.525106,957
6,exp_name: takeoff-aviary-v0_2023-01-18,2154794,0.148824,532.5,4,-672.243195,-712.722277,-596.763903,44.726332,958
7,exp_name: takeoff-aviary-v0_2023-01-18,2156909,0.137185,528.75,4,-646.708359,-755.254719,-501.030061,93.867297,959
8,exp_name: takeoff-aviary-v0_2023-01-18,2159131,0.144803,555.5,4,-695.12884,-756.581422,-637.592786,42.949412,960
9,exp_name: takeoff-aviary-v0_2023-01-18,2161446,0.090643,330.714286,7,-326.650838,-746.784082,-100.975942,264.284554,961
10,exp_name: takeoff-aviary-v0_2023-01-18,2163768,0.128858,464.4,5,-524.124272,-645.628334,-119.800086,203.333909,962
11,exp_name: takeoff-aviary-v0_2023-01-18,2166024,0.122343,451.2,5,-513.108613,-943.986295,-108.553821,335.650079,963
12,exp_name: takeoff-aviary-v0_2023-01-18,2168231,0.10329,367.833333,6,-389.292795,-692.776352,-112.024521,275.763698,964
13,exp_name: takeoff-aviary-v0_2023-01-18,2170355,0.138228,531.0,4,-651.850511,-695.684447,-614.695209,29.177313,965
14,exp_name: takeoff-aviary-v0_2023-01-18,2172410,0.075338,293.571429,7,-226.737832,-591.926053,-114.881285,162.689693,966
0,exp_name: takeoff-aviary-v0_2023-01-18,2174771,0.10979,393.5,6,-411.340768,-681.948394,-119.074006,246.564214,967
1,exp_name: takeoff-aviary-v0_2023-01-18,2176949,0.09404,363.0,6,-389.946196,-736.843047,-106.888944,279.582777,968
2,exp_name: takeoff-aviary-v0_2023-01-18,2179147,0.14579,549.5,4,-680.841573,-722.563402,-646.778054,28.575729,969
3,exp_name: takeoff-aviary-v0_2023-01-18,2181675,0.101909,361.142857,7,-377.837097,-737.581115,-103.766969,275.845357,970
4,exp_name: takeoff-aviary-v0_2023-01-18,2183805,0.099316,355.0,6,-309.148754,-694.150163,-119.432307,260.865764,971
5,exp_name: takeoff-aviary-v0_2023-01-18,2186006,0.150475,550.25,4,-693.638107,-830.049253,-598.893933,85.110627,972
6,exp_name: takeoff-aviary-v0_2023-01-18,2188286,0.111,380.0,6,-412.338084,-731.380642,-107.435927,291.831042,973
7,exp_name: takeoff-aviary-v0_2023-01-18,2190919,0.134899,438.833333,6,-531.782401,-954.176237,-104.450167,314.687759,974
8,exp_name: takeoff-aviary-v0_2023-01-18,2193149,0.107934,371.666667,6,-374.467039,-986.408658,-105.673588,350.996988,975
9,exp_name: takeoff-aviary-v0_2023-01-18,2195426,0.134948,455.4,5,-563.064296,-722.53999,-110.931069,227.72685,976
10,exp_name: takeoff-aviary-v0_2023-01-18,2197571,0.106,357.5,6,-389.267079,-686.586681,-100.719597,276.862027,977
11,exp_name: takeoff-aviary-v0_2023-01-18,2199867,0.110335,382.666667,6,-415.447818,-807.762738,-109.787143,303.525975,978
12,exp_name: takeoff-aviary-v0_2023-01-18,2202148,0.123496,456.2,5,-571.963372,-745.797385,-110.303647,234.413667,979
13,exp_name: takeoff-aviary-v0_2023-01-18,2204350,0.084483,314.571429,7,-338.786322,-662.774892,-101.852544,264.057957,980
0,exp_name: takeoff-aviary-v0_2023-01-18,2206867,0.079607,279.666667,9,-301.492918,-702.626258,-102.423196,274.595832,981
1,exp_name: takeoff-aviary-v0_2023-01-18,2208981,0.066124,234.888889,9,-233.382011,-715.121815,-100.624527,236.968508,982
2,exp_name: takeoff-aviary-v0_2023-01-18,2211203,0.082998,317.428571,7,-360.794249,-738.045222,-100.328366,297.524654,983
3,exp_name: takeoff-aviary-v0_2023-01-18,2213311,0.147832,527.0,4,-666.185249,-709.438309,-643.105345,25.916266,984
4,exp_name: takeoff-aviary-v0_2023-01-18,2215707,0.077115,299.5,8,-323.221577,-695.228086,-100.265709,279.176921,985
5,exp_name: takeoff-aviary-v0_2023-01-18,2218204,0.092509,356.714286,7,-386.909367,-756.561113,-105.988581,280.930717,986
6,exp_name: takeoff-aviary-v0_2023-01-18,2220712,0.114411,418.0,6,-460.774858,-795.704183,-114.248889,269.941079,987
7,exp_name: takeoff-aviary-v0_2023-01-18,2223099,0.125399,477.4,5,-478.443231,-711.830492,-122.109189,264.571255,988
8,exp_name: takeoff-aviary-v0_2023-01-18,2225215,0.137231,529.0,4,-593.792053,-816.74711,-128.360993,271.946456,989
9,exp_name: takeoff-aviary-v0_2023-01-18,2227648,0.113274,405.5,6,-408.90238,-721.214286,-116.349509,287.716966,990
10,exp_name: takeoff-aviary-v0_2023-01-18,2229853,0.117933,441.0,5,-392.266579,-895.16359,-123.822227,329.584358,991
11,exp_name: takeoff-aviary-v0_2023-01-18,2232036,0.14575,545.75,4,-467.909971,-851.246815,-135.355014,334.280816,992
12,exp_name: takeoff-aviary-v0_2023-01-18,2234537,0.138476,500.2,5,-387.846763,-741.584758,-132.363801,262.140516,993
13,exp_name: takeoff-aviary-v0_2023-01-18,2236964,0.108825,404.5,6,-255.145677,-648.842748,-125.168633,184.324109,994
14,exp_name: takeoff-aviary-v0_2023-01-18,2239291,0.128175,465.4,5,-168.321547,-289.449045,-136.174013,60.584105,995
15,exp_name: takeoff-aviary-v0_2023-01-18,2241777,0.113977,414.333333,6,-183.341832,-278.516319,-125.673952,57.318041,996
16,exp_name: takeoff-aviary-v0_2023-01-18,2244050,0.090915,324.714286,7,-183.163535,-506.048443,-121.599333,132.001675,997
0,exp_name: takeoff-aviary-v0_2023-01-18,2246461,0.142489,482.2,5,-501.336,-745.576663,-121.480326,256.167955,998
1,exp_name: takeoff-aviary-v0_2023-01-18,2248786,0.112198,387.5,6,-416.154756,-727.780077,-115.489993,296.450796,999
2,exp_name: takeoff-aviary-v0_2023-01-18,2250952,0.082398,309.428571,7,-278.592248,-714.851349,-112.699215,249.394077,1000
3,exp_name: takeoff-aviary-v0_2023-01-18,2253464,0.147155,502.4,5,-620.485138,-929.095285,-102.806905,278.454518,1001
4,exp_name: takeoff-aviary-v0_2023-01-18,2255633,0.112754,433.8,5,-478.787894,-778.630852,-119.580695,294.081394,1002
5,exp_name: takeoff-aviary-v0_2023-01-18,2257909,0.123478,455.2,5,-581.506714,-738.62326,-111.383303,236.013331,1003
6,exp_name: takeoff-aviary-v0_2023-01-18,2260029,0.151658,530.0,4,-674.583545,-726.421638,-600.24972,46.107883,1004
7,exp_name: takeoff-aviary-v0_2023-01-18,2262248,0.12299,443.8,5,-555.352233,-690.665801,-106.399191,225.027306,1005
8,exp_name: takeoff-aviary-v0_2023-01-18,2264376,0.06857,266.0,8,-216.54283,-671.94238,-106.089092,180.942005,1006
9,exp_name: takeoff-aviary-v0_2023-01-18,2266743,0.12978,473.4,5,-527.907879,-695.946825,-213.246582,181.988343,1007
10,exp_name: takeoff-aviary-v0_2023-01-18,2268887,0.096691,357.333333,6,-330.228588,-725.059279,-121.596003,257.238771,1008
11,exp_name: takeoff-aviary-v0_2023-01-18,2271116,0.117639,445.8,5,-502.623623,-832.473114,-121.200971,314.007282,1009
12,exp_name: takeoff-aviary-v0_2023-01-18,2273374,0.102692,376.333333,6,-336.174053,-694.21952,-123.354636,253.622896,1010
13,exp_name: takeoff-aviary-v0_2023-01-18,2275965,0.111291,431.833333,6,-477.123373,-718.926898,-121.292352,260.752175,1011
14,exp_name: takeoff-aviary-v0_2023-01-18,2278403,0.129126,487.6,5,-554.215132,-748.493025,-119.749373,238.013498,1012
15,exp_name: takeoff-aviary-v0_2023-01-18,2280918,0.096484,359.285714,7,-294.624575,-725.440163,-118.909463,266.766702,1013
16,exp_name: takeoff-aviary-v0_2023-01-18,2283054,0.138089,534.0,4,-684.897424,-723.173355,-653.306046,24.998216,1014
17,exp_name: takeoff-aviary-v0_2023-01-18,2285193,0.110576,427.8,5,-499.294965,-734.077922,-119.01942,246.597489,1015
18,exp_name: takeoff-aviary-v0_2023-01-18,2287637,0.144841,488.8,5,-570.228842,-702.784689,-135.896927,217.767092,1016
19,exp_name: takeoff-aviary-v0_2023-01-18,2290097,0.134776,492.0,5,-596.881342,-820.810791,-117.100072,247.763279,1017
20,exp_name: takeoff-aviary-v0_2023-01-18,2292450,0.124403,470.6,5,-592.452193,-762.537673,-105.05154,246.1041,1018
0,exp_name: takeoff-aviary-v0_2023-01-18,2295013,0.135927,512.6,5,-657.742179,-1071.06486,-109.82323,312.696066,1019
1,exp_name: takeoff-aviary-v0_2023-01-18,2297343,0.120599,466.0,5,-576.166904,-697.308052,-233.238465,172.444467,1020
2,exp_name: takeoff-aviary-v0_2023-01-18,2299546,0.146942,550.75,4,-700.49626,-767.295367,-655.726472,40.973433,1021
3,exp_name: takeoff-aviary-v0_2023-01-18,2301898,0.156061,588.0,4,-753.736524,-814.816849,-637.553972,71.507905,1022
4,exp_name: takeoff-aviary-v0_2023-01-18,2304276,0.102093,396.333333,6,-397.863843,-701.09417,-119.106725,274.69209,1023
5,exp_name: takeoff-aviary-v0_2023-01-18,2306522,0.118687,449.2,5,-517.032558,-788.868763,-105.19609,271.914905,1024
6,exp_name: takeoff-aviary-v0_2023-01-18,2308924,0.126234,480.4,5,-583.91353,-767.894569,-122.900433,234.153705,1025
7,exp_name: takeoff-aviary-v0_2023-01-18,2311402,0.128173,495.6,5,-597.184882,-795.873495,-118.176053,246.006392,1026
8,exp_name: takeoff-aviary-v0_2023-01-18,2313820,0.130741,483.6,5,-599.744762,-771.032107,-118.081472,242.668707,1027
0,exp_name: takeoff-aviary-v0_2023-01-18,2315971,0.112814,430.2,5,-486.733434,-752.77928,-119.117167,299.125089,1028
1,exp_name: takeoff-aviary-v0_2023-01-18,2318057,0.136743,521.5,4,-614.083582,-856.209569,-130.922593,283.401119,1029
2,exp_name: takeoff-aviary-v0_2023-01-18,2320185,0.092261,354.666667,6,-330.128129,-740.998458,-122.311743,224.867426,1030
3,exp_name: takeoff-aviary-v0_2023-01-18,2322691,0.111041,417.666667,6,-426.499333,-779.902349,-116.926879,292.058075,1031
4,exp_name: takeoff-aviary-v0_2023-01-18,2325096,0.102766,400.833333,6,-363.056224,-753.059383,-122.076387,276.404702,1032
5,exp_name: takeoff-aviary-v0_2023-01-18,2327648,0.135608,510.4,5,-592.964963,-801.811405,-132.503644,240.759809,1033
6,exp_name: takeoff-aviary-v0_2023-01-18,2329784,0.144024,534.0,4,-585.898588,-790.999696,-130.742741,264.814655,1034
7,exp_name: takeoff-aviary-v0_2023-01-18,2331910,0.138245,531.5,4,-599.618259,-836.521185,-123.036517,279.801856,1035
0,exp_name: takeoff-aviary-v0_2023-01-18,2333981,0.13527,517.75,4,-433.952451,-758.685287,-122.443655,309.712233,1036
1,exp_name: takeoff-aviary-v0_2023-01-18,2336185,0.116398,440.8,5,-317.459316,-740.599811,-127.090327,224.577912,1037
2,exp_name: takeoff-aviary-v0_2023-01-18,2338699,0.107507,419.0,6,-414.906392,-745.962367,-118.942415,277.309121,1038
3,exp_name: takeoff-aviary-v0_2023-01-18,2340809,0.109893,422.0,5,-391.022094,-757.367309,-121.135969,296.930538,1039
4,exp_name: takeoff-aviary-v0_2023-01-18,2343192,0.158728,595.75,4,-631.424654,-891.38505,-242.876658,238.196199,1040
5,exp_name: takeoff-aviary-v0_2023-01-18,2345385,0.093992,365.5,6,-261.605007,-697.647648,-124.323944,206.116179,1041
6,exp_name: takeoff-aviary-v0_2023-01-18,2347574,0.113026,437.8,5,-383.051736,-658.759236,-125.884089,186.651503,1042
7,exp_name: takeoff-aviary-v0_2023-01-18,2349753,0.097022,363.166667,6,-274.36628,-802.210893,-122.898069,238.841899,1043
8,exp_name: takeoff-aviary-v0_2023-01-18,2352028,0.096946,379.166667,6,-318.321312,-677.682636,-120.310755,249.958536,1044
9,exp_name: takeoff-aviary-v0_2023-01-18,2354082,0.087498,342.333333,6,-249.710492,-887.32931,-117.380625,285.179962,1045
