,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
53,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3354,0.050703,200.0,11,-209.398736,-363.981124,-123.400803,85.032239
54,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3355,0.050997,200.0,11,-197.199168,-382.180276,-5.965372,92.283066
55,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3356,0.051636,200.0,11,-168.000839,-355.050766,-4.435696,90.155686
56,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3357,2.319323,200.0,11,-168.470342,-389.161852,-4.842903,120.507027
57,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3358,0.064732,200.0,11,-142.728052,-426.512858,-5.226888,131.667011
58,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3359,0.05561,200.0,11,-194.388929,-361.976756,-3.644627,101.298787
59,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3360,0.055748,200.0,11,-194.162679,-463.997163,-3.85491,142.426193
60,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3361,0.055834,200.0,11,-174.085817,-360.104805,-3.609926,103.639856
61,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3362,0.056463,200.0,11,-145.032671,-249.508042,-4.642178,82.815932
62,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3363,0.053454,200.0,11,-153.399131,-376.842287,-4.756249,123.341917
63,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3364,0.054116,200.0,11,-199.191077,-360.678653,-4.708484,123.671076
64,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3365,0.054215,200.0,11,-227.796606,-407.423175,-5.915444,129.386622
65,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3366,0.055707,200.0,11,-173.532344,-349.891499,-6.250537,88.292023
66,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3367,0.054538,200.0,11,-223.914965,-410.467264,-6.11645,125.295372
67,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3368,0.055105,200.0,11,-177.535689,-358.928658,-7.138246,100.703335
68,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3369,0.054418,200.0,11,-225.131517,-477.71239,-7.157489,159.266882
69,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3370,0.055917,200.0,11,-179.141209,-356.302326,-7.140721,90.331172
70,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3371,0.055057,200.0,11,-220.824376,-464.724564,-8.448621,136.88957
71,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3372,0.054629,200.0,11,-136.850792,-343.984764,-6.140228,104.769969
72,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3373,0.055102,200.0,11,-127.527165,-243.128268,-7.01499,50.375514
73,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3374,0.055887,200.0,11,-217.816134,-416.115207,-124.896849,108.822219
74,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3375,0.055418,200.0,11,-166.209652,-345.560217,-7.552464,85.815755
75,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3376,0.053603,200.0,11,-176.830965,-249.941953,-120.268271,57.582224
76,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3377,0.05543,200.0,11,-232.356747,-382.053125,-120.339352,96.695211
77,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3378,0.057053,200.0,11,-170.357487,-375.676275,-9.156368,113.173702
78,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3379,0.055142,200.0,11,-116.745078,-226.377426,-7.769099,58.057598
79,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3380,0.054521,200.0,11,-171.644332,-365.793092,-8.603188,104.476654
80,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3381,0.055369,200.0,11,-198.579629,-354.045815,-120.909252,86.086005
81,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3382,0.055059,200.0,11,-127.239784,-243.771905,-8.070709,69.527078
82,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3383,0.054338,200.0,11,-226.268191,-365.074167,-7.881184,118.704014
83,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3384,0.05467,200.0,11,-177.682772,-456.830769,-6.857752,132.166615
84,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3385,0.055407,200.0,11,-155.015626,-235.747782,-7.995399,67.655459
85,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3386,0.055556,200.0,11,-205.305664,-389.936012,-7.999316,130.424219
86,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3387,0.055303,200.0,11,-202.018921,-380.409537,-5.947733,118.300699
87,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3388,0.055741,200.0,11,-200.85541,-358.914365,-118.400978,88.145211
88,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3389,0.059057,200.0,11,-176.65689,-349.446315,-6.484601,99.807299
89,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3390,0.054729,200.0,11,-157.275755,-358.272085,-6.730997,98.290198
90,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3391,0.055469,200.0,11,-157.850543,-365.629322,-6.001738,87.939804
91,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3392,0.056017,200.0,11,-176.70709,-355.04899,-117.625168,88.813608
92,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3393,0.058034,200.0,11,-200.373154,-381.847174,-5.342402,136.809599
93,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3394,0.055329,200.0,11,-159.033576,-374.771669,-4.367942,90.569263
94,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3395,0.055321,200.0,11,-157.045398,-364.998073,-4.787804,112.341891
95,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3396,0.13446,200.0,11,-146.989273,-371.573056,-3.913596,114.789046
96,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3397,0.165881,200.0,11,-136.867722,-256.046829,-4.103332,81.408719
97,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3398,0.117726,200.0,11,-170.379825,-384.957777,-4.182038,109.402646
98,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3399,0.170226,200.0,11,-151.992508,-287.497978,-6.206324,74.555281
99,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3400,0.165785,200.0,11,-145.885367,-240.213409,-4.739165,65.236365
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3401,0.147745,200.0,11,-136.890776,-248.381189,-4.094298,79.658667
1,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3402,0.055075,200.0,11,-219.862657,-447.249756,-118.400685,116.984004
2,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3403,0.060739,200.0,11,-177.10112,-325.693064,-7.105043,87.797865
3,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3404,0.054637,200.0,11,-167.656207,-254.352939,-118.773703,53.444671
4,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3405,0.057083,200.0,11,-148.323658,-370.969599,-5.2893,112.92596
5,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3406,0.056981,200.0,11,-188.531105,-485.362166,-6.258727,126.129948
6,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3407,0.059699,200.0,11,-124.400575,-242.115565,-5.332371,70.207355
7,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3408,0.051333,200.0,11,-138.84483,-387.690619,-5.874304,99.308912
8,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3409,0.052252,200.0,11,-161.261678,-385.601356,-5.096095,107.4786
9,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3410,0.052345,200.0,11,-158.889439,-372.791809,-5.399132,105.166157
10,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3411,0.147813,200.0,11,-157.038719,-386.248851,-5.23582,128.994892
11,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3412,0.16605,200.0,11,-207.475541,-469.219876,-5.645824,128.582032
12,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3413,0.166942,200.0,11,-171.291869,-391.955749,-7.224914,108.816311
13,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3414,0.16534,200.0,11,-137.391702,-374.922549,-5.02626,121.541989
14,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3415,0.166069,200.0,11,-166.090648,-385.319829,-4.801969,115.213703
15,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3416,0.145128,200.0,11,-167.652646,-250.668034,-122.337078,55.379933
16,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3417,0.119422,200.0,11,-132.784302,-232.680044,-4.941441,56.917257
17,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3418,0.053465,200.0,11,-168.722174,-264.796592,-4.531952,77.170116
18,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3419,0.057381,200.0,11,-148.227637,-378.083504,-4.302764,135.207452
19,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3420,0.053803,200.0,11,-212.968656,-609.293146,-4.498997,156.726479
20,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3421,0.060761,200.0,11,-164.09528,-355.161632,-4.368544,97.819144
21,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3422,0.059627,200.0,11,-160.369531,-644.105142,-5.086669,172.199797
22,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3423,0.056936,200.0,11,-196.517913,-379.41863,-4.100509,101.035719
23,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3424,0.051615,200.0,11,-216.337521,-1038.872025,-5.063293,266.457522
24,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3425,0.055687,200.0,11,-194.031939,-652.775637,-3.884698,159.360046
25,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3426,0.051702,200.0,11,-373.428647,-1190.274875,-6.248567,370.118202
26,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3427,0.061759,200.0,11,-239.096441,-915.288167,-5.041434,243.050362
27,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3428,0.054483,200.0,11,-178.122644,-330.116285,-6.645465,88.759584
28,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3429,0.056015,200.0,11,-180.90683,-366.940299,-3.309051,96.070162
29,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3430,0.059199,200.0,11,-199.817158,-357.49538,-3.529631,103.856235
30,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3431,0.060021,200.0,11,-206.725513,-367.478409,-120.011952,73.216343
31,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3432,0.051766,200.0,11,-142.430739,-239.181002,-3.984567,81.404228
32,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3433,0.055459,200.0,11,-199.616128,-379.706973,-4.859962,127.382024
33,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3434,0.055581,200.0,11,-149.688363,-349.456073,-4.520072,113.653903
34,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3435,0.05525,200.0,11,-113.345638,-360.473147,-4.698237,93.753289
35,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3436,0.052348,200.0,11,-146.109342,-454.040737,-5.045682,137.24406
36,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3437,0.051034,200.0,11,-147.946007,-383.542417,-4.96154,103.270511
37,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3438,0.051946,200.0,11,-109.290444,-314.428539,-3.784471,96.075673
38,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3439,0.053396,200.0,11,-125.44346,-251.801168,-4.728566,73.640587
39,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3440,0.050768,200.0,11,-178.23605,-485.42631,-5.051477,144.710677
40,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3441,0.051054,200.0,11,-163.222771,-241.236091,-118.975466,54.682769
41,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3442,0.051859,200.0,11,-185.488617,-326.535772,-123.814821,69.79323
42,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3443,0.05412,200.0,11,-122.452536,-246.169438,-4.076211,85.938449
43,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3444,0.051312,200.0,11,-178.10528,-373.351709,-4.785007,106.540659
44,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3445,0.051323,200.0,11,-139.068692,-382.181545,-5.624466,98.325886
45,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3446,0.052077,200.0,11,-186.469681,-340.802406,-121.152615,73.124308
46,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3447,0.053296,200.0,11,-191.156093,-381.0736,-119.357883,95.493631
47,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3448,0.051272,200.0,11,-268.909463,-375.421343,-124.546272,84.502269
48,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3449,0.056327,200.0,11,-157.014367,-356.138414,-4.571549,111.410329
49,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3450,0.052069,200.0,11,-156.953562,-362.689107,-5.963749,87.408592
50,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3451,0.053464,200.0,11,-142.095593,-340.691979,-6.021014,112.732839
51,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3452,0.05746,200.0,11,-169.208449,-379.393801,-119.211148,79.837369
52,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3453,0.055354,200.0,11,-150.075102,-380.490468,-7.129208,101.676311
53,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3454,0.051864,200.0,11,-134.492488,-244.473792,-5.414481,78.095279
54,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3455,0.056009,200.0,11,-167.43247,-335.494887,-5.038328,88.31705
55,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3456,0.053695,200.0,11,-162.925533,-443.321386,-4.9805,127.144061
56,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3457,0.055393,200.0,11,-154.597078,-324.55291,-8.301822,82.015176
57,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3458,0.059646,200.0,11,-135.486383,-245.574772,-5.616729,58.710766
58,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3459,0.05688,200.0,11,-195.670153,-515.193398,-7.452953,140.510934
59,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3460,0.051688,200.0,11,-227.800445,-390.405237,-6.271731,114.349327
60,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3461,0.051248,200.0,11,-186.15847,-364.249172,-5.43588,124.629318
61,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3462,0.051516,200.0,11,-196.108326,-353.109655,-5.848492,119.157515
62,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3463,0.056969,200.0,11,-177.29902,-383.078546,-4.670504,125.280489
63,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3464,0.051925,200.0,11,-217.950589,-413.614372,-5.821042,132.599774
64,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3465,0.054835,200.0,11,-186.021819,-352.516534,-4.496582,100.133767
65,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3466,0.051958,200.0,11,-166.226723,-303.698559,-8.399579,81.71749
66,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3467,0.113909,200.0,11,-199.288679,-440.568897,-6.268141,127.760691
67,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3468,0.118436,200.0,11,-162.598291,-383.443303,-6.824138,120.365155
68,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3469,0.053466,200.0,11,-212.903763,-400.043677,-124.72266,112.751523
69,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3470,0.053331,200.0,11,-209.099484,-366.746967,-7.412832,112.074789
70,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3471,0.05424,200.0,11,-105.388868,-132.018739,-7.135659,46.338394
71,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3472,0.05714,200.0,11,-177.609405,-376.081379,-5.503838,144.794617
72,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3473,0.055237,200.0,11,-148.97112,-243.123891,-124.843288,44.099527
73,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3474,0.110581,200.0,11,-220.553371,-379.749984,-6.867538,108.256064
74,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3475,0.166738,200.0,11,-158.819938,-348.740463,-7.763639,87.13342
75,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3476,0.167255,200.0,11,-221.53059,-420.443829,-118.182764,105.76121
76,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3477,0.058842,200.0,11,-154.482342,-342.364694,-5.919416,83.912335
77,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3478,0.056296,200.0,11,-209.348573,-374.997746,-5.1112,121.702841
78,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3479,0.056603,200.0,11,-196.252266,-425.550703,-5.236279,134.551321
79,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3480,0.055444,200.0,11,-176.024287,-371.447895,-4.503684,114.737232
80,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3481,0.054999,200.0,11,-221.604176,-370.658282,-4.803404,121.338346
81,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3482,0.060186,200.0,11,-163.307141,-362.549191,-4.660819,114.255311
82,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3483,0.053634,200.0,11,-168.243088,-389.675367,-4.345444,97.626812
83,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3484,0.055753,200.0,11,-129.923243,-337.273407,-4.140135,111.845295
84,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3485,0.05825,200.0,11,-166.557491,-373.542405,-4.478906,117.696305
85,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3486,0.056937,200.0,11,-316.595507,-461.630643,-128.028254,90.742434
86,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3487,0.058921,200.0,11,-213.178875,-425.531997,-3.930363,156.735747
87,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3488,0.052489,200.0,11,-163.977937,-339.876135,-3.725367,96.045363
88,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3489,0.05318,200.0,11,-219.532278,-360.106286,-119.213895,83.253304
89,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3490,0.055644,200.0,11,-155.394511,-237.817487,-119.075194,49.345944
90,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3491,0.054701,200.0,11,-213.30266,-367.769885,-4.247351,123.587914
91,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3492,0.051645,200.0,11,-158.059019,-370.554643,-3.284475,126.563352
92,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3493,0.051301,200.0,11,-201.264623,-343.986807,-4.276663,93.639201
93,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3494,0.051036,200.0,11,-156.933708,-371.266933,-4.685208,103.404553
94,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3495,0.053266,200.0,11,-142.763503,-250.288396,-2.93821,82.404684
95,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3496,0.05179,200.0,11,-145.24871,-248.509287,-2.796509,84.499431
96,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3497,0.051238,200.0,11,-147.655897,-296.845175,-4.663478,90.59559
97,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3498,0.052533,200.0,11,-166.344227,-261.38006,-4.352366,75.863174
98,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3499,0.054743,200.0,11,-146.657721,-375.869298,-8.569666,86.599474
99,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3500,0.053527,200.0,11,-143.940951,-364.132155,-3.679848,84.656324
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3501,0.051145,200.0,11,-241.990371,-381.255821,-121.174902,113.83389
1,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3502,0.051188,200.0,11,-186.067001,-360.319548,-119.662851,89.253037
2,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3503,0.052958,200.0,11,-135.442644,-492.655099,-5.021539,140.505434
3,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3504,0.051757,200.0,11,-154.315222,-325.207881,-6.076739,81.750509
4,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3505,0.051444,200.0,11,-165.505282,-344.81513,-4.710354,88.639954
5,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3506,0.051581,200.0,11,-235.182284,-356.207026,-118.794652,96.06202
6,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3507,0.052563,200.0,11,-179.127993,-374.080004,-5.791218,137.983176
7,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3508,0.052612,200.0,11,-133.401083,-236.185426,-5.848146,58.069197
8,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3509,0.051088,200.0,11,-150.622111,-321.936226,-5.14142,80.009902
9,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3510,0.05108,200.0,11,-211.240763,-380.329285,-119.504584,88.24137
10,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3511,0.051956,200.0,11,-250.935591,-368.431423,-120.785456,90.84837
11,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3512,0.052708,200.0,11,-171.257065,-382.842274,-6.06276,130.591291
12,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3513,0.051398,200.0,11,-105.923542,-248.791804,-6.878489,69.506324
13,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3514,0.051345,200.0,11,-221.101942,-358.920025,-125.346809,89.631046
14,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3515,0.051624,200.0,11,-147.751924,-373.462197,-6.977369,87.187997
15,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3516,0.05344,200.0,11,-187.861165,-455.621474,-6.334322,111.381276
16,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3517,0.051154,200.0,11,-178.109937,-247.303816,-5.94684,76.080301
17,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3518,0.051022,200.0,11,-234.188519,-471.456677,-5.92603,145.659633
18,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3519,0.051504,200.0,11,-172.14114,-361.957371,-8.386153,95.14344
19,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3520,0.053302,200.0,11,-139.98835,-280.662218,-5.620991,98.831282
20,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3521,0.051195,200.0,11,-225.744935,-389.519654,-120.590217,104.679163
21,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3522,0.051078,200.0,11,-169.105082,-358.791577,-6.680882,102.254542
22,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3523,0.051687,200.0,11,-146.463808,-381.570361,-4.906837,121.128246
23,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3524,0.053991,200.0,11,-169.720724,-365.785815,-6.3304,105.194831
24,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",3525,0.051571,200.0,11,-215.74543,-538.991609,-120.189559,145.885718
