,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1075800,0.037212,200.0,11,-242.227313,-355.358595,-123.009502,62.774204,488
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1078000,0.035658,200.0,11,-127.799686,-262.497372,-3.937476,55.300186,489
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1080200,0.035997,200.0,11,-105.963917,-244.778784,-3.749193,70.443513,490
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1082400,0.035194,200.0,11,-139.945396,-268.063847,-4.278221,84.941123,491
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1084600,0.038369,200.0,11,-157.530429,-324.975511,-4.452927,99.295407,492
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1086800,0.035915,200.0,11,-146.357014,-349.534888,-3.180914,83.391771,493
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1089000,0.035298,200.0,11,-127.711023,-254.285225,-4.029106,73.610799,494
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1091200,0.035637,200.0,11,-151.753606,-287.834226,-120.146301,54.590142,495
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1093400,0.03621,200.0,11,-155.566164,-325.093226,-5.094935,82.963579,496
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1095600,0.037643,200.0,11,-135.662123,-233.918392,-118.82745,31.298508,497
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1097800,0.035205,200.0,11,-133.39155,-307.610826,-2.832175,114.51502,498
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1100000,0.035167,200.0,11,-216.527736,-390.868159,-3.814734,95.813835,499
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1102200,0.035201,200.0,11,-121.893646,-333.72554,-3.275473,81.532174,500
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1104400,0.037506,200.0,11,-162.835184,-260.759352,-2.326603,80.017645,501
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1106600,0.036159,200.0,11,-115.327166,-267.711057,-2.307462,100.396898,502
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1108800,0.035852,200.0,11,-156.597067,-254.487827,-2.450802,76.013133,503
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1111000,0.0354,200.0,11,-162.262983,-361.871336,-3.245878,103.981164,504
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1113200,0.035711,200.0,11,-157.278472,-378.370656,-2.633765,126.031994,505
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1115400,0.037661,200.0,11,-171.442484,-278.473563,-3.512751,81.25077,506
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1117600,0.035199,200.0,11,-124.801255,-243.878258,-2.581938,72.406128,507
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1119800,0.035317,200.0,11,-124.057925,-244.460588,-3.102958,72.432306,508
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1122000,0.035474,200.0,11,-145.642565,-245.330526,-3.004776,68.380011,509
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1124200,0.037169,200.0,11,-161.946297,-271.083294,-3.423506,78.550387,510
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1126400,0.035893,200.0,11,-172.21919,-319.460323,-119.893743,75.009722,511
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1128600,0.035143,200.0,11,-147.818152,-249.906515,-118.653728,47.845259,512
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1130800,0.035441,200.0,11,-157.743829,-254.602531,-3.85848,74.348986,513
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1133000,0.035533,200.0,11,-212.649051,-376.434276,-123.869015,102.867319,514
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1135200,0.038049,200.0,11,-200.749787,-407.325236,-4.639735,129.385685,515
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1137400,0.035236,200.0,11,-185.755966,-382.310825,-121.820036,83.713148,516
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1139600,0.035483,200.0,11,-134.765068,-358.984333,-4.559662,93.00209,517
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1141800,0.035181,200.0,11,-159.543421,-257.164771,-5.17581,74.901021,518
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1144000,0.037175,200.0,11,-144.829598,-315.521277,-3.941212,91.610911,519
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1146200,0.036203,200.0,11,-211.300825,-408.2466,-4.764401,127.360081,520
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1148400,0.034919,200.0,11,-169.588021,-390.31953,-4.05943,115.049313,521
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1150600,0.035615,200.0,11,-174.899826,-399.94738,-4.855347,110.95005,522
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1152800,0.0351,200.0,11,-189.468254,-368.529754,-6.035304,101.280331,523
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1155000,0.038401,200.0,11,-156.202092,-360.708408,-4.898619,88.581941,524
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1157200,0.036061,200.0,11,-159.387111,-336.261708,-4.692261,100.420152,525
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1159400,0.035516,200.0,11,-154.348639,-318.709609,-119.861803,60.199705,526
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1161600,0.035216,200.0,11,-161.00125,-266.012907,-5.109657,91.714257,527
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1163800,0.03684,200.0,11,-153.839234,-382.653163,-4.126712,104.468881,528
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1166000,0.03672,200.0,11,-127.67417,-254.412477,-4.814021,72.8627,529
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1168200,0.035451,200.0,11,-138.874613,-259.797935,-4.943465,63.837994,530
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1170400,0.035194,200.0,11,-157.640402,-441.052141,-5.624445,116.274155,531
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1172600,0.036042,200.0,11,-164.192561,-317.420958,-5.944076,103.687897,532
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1174800,0.039375,200.0,11,-143.903921,-288.296716,-121.654975,45.794729,533
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1177000,0.038834,200.0,11,-153.425159,-271.515718,-6.278023,89.497502,534
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1179200,0.037077,200.0,11,-163.778498,-268.487232,-7.525951,77.479806,535
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1181400,0.035345,200.0,11,-141.598074,-266.853721,-5.727363,85.477123,536
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1183600,0.037563,200.0,11,-165.323885,-270.686729,-7.416309,94.433284,537
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1185800,0.036639,200.0,11,-170.871687,-290.974279,-5.816892,100.414,538
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1188000,0.035935,200.0,11,-188.388449,-413.404006,-6.493137,116.302423,539
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1190200,0.035671,200.0,11,-152.778703,-265.702765,-5.74521,103.955573,540
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1192400,0.035618,200.0,11,-131.434508,-262.529358,-8.72817,54.250053,541
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1194600,0.038552,200.0,11,-211.122046,-364.491717,-6.025058,94.941216,542
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1196800,0.035787,200.0,11,-225.364878,-501.658621,-122.621319,123.851759,543
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1199000,0.035893,200.0,11,-138.589729,-386.540646,-5.101012,110.777098,544
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1201200,0.035785,200.0,11,-129.804783,-377.713707,-5.793856,105.018021,545
