,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",664400,0.038049,200.0,11,-1493.110583,-1526.271911,-1436.445738,31.417758,301
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",666600,0.03748,200.0,11,-1480.512234,-1519.451817,-1425.398535,33.004125,302
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",668800,0.036469,200.0,11,-1445.066604,-1504.472018,-1366.890795,44.560132,303
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",671000,0.037637,200.0,11,-1478.223346,-1512.051813,-1364.054458,42.040718,304
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",673200,0.039441,200.0,11,-1492.818543,-1527.428659,-1440.718881,25.785963,305
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",675400,0.037089,200.0,11,-1486.43866,-1528.659784,-1377.05881,42.075233,306
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",677600,0.036601,200.0,11,-1488.316028,-1520.448072,-1397.39997,35.932537,307
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",679800,0.03622,200.0,11,-1459.656708,-1503.29493,-1387.792287,37.883564,308
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",682000,0.037126,200.0,11,-1475.864809,-1510.485558,-1436.979593,23.895667,309
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",684200,0.039185,200.0,11,-1479.566856,-1512.245044,-1428.446656,30.239073,310
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",686400,0.036729,200.0,11,-1469.726555,-1523.325385,-1328.012117,58.778508,311
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",688600,0.036806,200.0,11,-1458.452741,-1520.432952,-1387.835772,41.885021,312
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",690800,0.036373,200.0,11,-1486.676376,-1511.697532,-1432.938042,27.059187,313
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",693000,0.03806,200.0,11,-1498.046295,-1533.540279,-1439.755966,27.912284,314
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",695200,0.039521,200.0,11,-1470.616743,-1505.019574,-1405.083747,32.262394,315
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",697400,0.036937,200.0,11,-1450.250974,-1523.974111,-1372.903463,46.825842,316
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",699600,0.036004,200.0,11,-1469.562079,-1522.741812,-1358.854007,50.899111,317
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",701800,0.037185,200.0,11,-1476.774427,-1532.19336,-1401.242939,42.923432,318
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",704000,0.037033,200.0,11,-1456.871148,-1519.809205,-1337.845156,53.824471,319
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",706200,0.03984,200.0,11,-1485.758497,-1522.143838,-1457.559339,19.292765,320
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",708400,0.037391,200.0,11,-1492.88145,-1519.178377,-1468.195094,15.253555,321
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",710600,0.036648,200.0,11,-1482.445308,-1513.350036,-1411.806351,27.805641,322
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",712800,0.037758,200.0,11,-1458.8942,-1514.361322,-1355.500823,51.573174,323
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",715000,0.037527,200.0,11,-1474.71068,-1523.968305,-1386.296301,42.161404,324
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",717200,0.039851,200.0,11,-1490.337678,-1527.259443,-1423.646579,30.803517,325
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",719400,0.037681,200.0,11,-1479.374407,-1528.41997,-1387.710888,38.147746,326
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",721600,0.036011,200.0,11,-1472.862686,-1534.167425,-1395.59866,44.839479,327
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",723800,0.036855,200.0,11,-1478.674364,-1519.594913,-1413.899124,31.142055,328
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",726000,0.036147,200.0,11,-1475.986325,-1519.079907,-1429.110666,27.8219,329
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",728200,0.039093,200.0,11,-1473.041832,-1521.830421,-1359.157112,43.167825,330
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",730400,0.037387,200.0,11,-1480.346025,-1514.059021,-1426.538888,25.723991,331
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",732600,0.036321,200.0,11,-1485.515308,-1520.451516,-1416.685549,34.186549,332
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",734800,0.036845,200.0,11,-1483.10735,-1517.368641,-1431.360347,31.677234,333
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",737000,0.036208,200.0,11,-1486.227598,-1520.895212,-1420.319897,32.96103,334
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",739200,0.038297,200.0,11,-1445.380815,-1506.427845,-1378.752545,41.545247,335
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",741400,0.038169,200.0,11,-1485.03937,-1516.203328,-1402.174348,32.556727,336
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",743600,0.036815,200.0,11,-1448.82352,-1497.527059,-1303.827272,49.614839,337
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",745800,0.036113,200.0,11,-1443.520894,-1517.869067,-1257.472961,71.03445,338
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",748000,0.036926,200.0,11,-1477.005263,-1529.434137,-1305.741092,65.363223,339
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",750200,0.039439,200.0,11,-1450.420953,-1524.532317,-1319.971047,54.635303,340
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",752400,0.039225,200.0,11,-1471.029428,-1514.063275,-1378.70804,39.699115,341
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",754600,0.036877,200.0,11,-1458.326835,-1514.682079,-1374.504871,47.486274,342
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",756800,0.037471,200.0,11,-1476.3237,-1517.897694,-1393.72149,44.371426,343
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",759000,0.042493,200.0,11,-1444.646025,-1520.882572,-1320.675434,54.01676,344
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",761200,0.038774,200.0,11,-1476.560911,-1513.365933,-1401.09573,34.31417,345
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",763400,0.037863,200.0,11,-1459.42564,-1515.474127,-1368.492395,50.438763,346
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",765600,0.037506,200.0,11,-1494.512042,-1531.051091,-1426.192617,32.047286,347
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",767800,0.037581,200.0,11,-1473.428163,-1518.093849,-1392.293571,39.31551,348
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",770000,0.03711,200.0,11,-1474.384193,-1521.812133,-1409.174946,33.376983,349
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",772200,0.038635,200.0,11,-1446.600522,-1513.055706,-1350.625518,58.731237,350
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",774400,0.038806,200.0,11,-1483.573747,-1519.458135,-1405.592662,41.285104,351
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",776600,0.03724,200.0,11,-1458.475051,-1512.086841,-1376.552735,43.889713,352
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",778800,0.037306,200.0,11,-1455.917217,-1494.63401,-1374.074281,41.589464,353
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",781000,0.037218,200.0,11,-1455.821478,-1511.002758,-1322.313305,56.045757,354
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",783200,0.038631,200.0,11,-1466.41147,-1520.372133,-1401.416747,41.073858,355
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",785400,0.039121,200.0,11,-1495.231255,-1522.079098,-1423.177978,29.213323,356
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",787600,0.037179,200.0,11,-1496.547853,-1517.290421,-1444.872306,22.034897,357
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",789800,0.036806,200.0,11,-1468.237463,-1518.239393,-1266.349826,67.997634,358
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",792000,0.038673,200.0,11,-1435.635837,-1508.283429,-1255.500605,67.770431,359
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",794200,0.038829,200.0,11,-1456.226652,-1514.113978,-1362.855271,44.902998,360
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",796400,0.038655,200.0,11,-1476.995473,-1515.866529,-1394.250189,39.710565,361
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",798600,0.036078,200.0,11,-1451.766274,-1516.502836,-1337.854928,54.349597,362
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",800800,0.036336,200.0,11,-1455.184198,-1495.684453,-1402.842296,29.160479,363
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",803000,0.036326,200.0,11,-1451.060725,-1500.507926,-1379.233344,43.643105,364
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",805200,0.037195,200.0,11,-1494.632904,-1526.582277,-1376.28303,44.139841,365
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",807400,0.039008,200.0,11,-1450.935699,-1518.000854,-1375.79616,56.473258,366
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",809600,0.03626,200.0,11,-1453.353755,-1525.195835,-1357.955901,51.895879,367
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",811800,0.036234,200.0,11,-1474.936698,-1514.694839,-1376.309624,38.880184,368
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",814000,0.036118,200.0,11,-1465.868783,-1509.824349,-1375.374692,39.92949,369
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",816200,0.036655,200.0,11,-1449.703341,-1511.862501,-1363.969728,47.838409,370
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",818400,0.039659,200.0,11,-1460.966653,-1511.556905,-1372.509905,49.76174,371
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",820600,0.036446,200.0,11,-1448.366499,-1515.610131,-1390.904843,41.916554,372
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",822800,0.036217,200.0,11,-1459.115038,-1531.407571,-1370.929591,59.536564,373
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",825000,0.036938,200.0,11,-1447.094201,-1513.115242,-1368.421256,50.761331,374
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",827200,0.036352,200.0,11,-1460.826909,-1519.565302,-1348.789405,55.46029,375
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",829400,0.039509,200.0,11,-1449.437446,-1520.776808,-1339.102037,49.789535,376
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",831600,0.036345,200.0,11,-1413.425722,-1496.531335,-1285.410631,67.56717,377
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",833800,0.036115,200.0,11,-1463.746507,-1512.817424,-1414.935395,34.057816,378
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",836000,0.041118,200.0,11,-1488.286458,-1523.805991,-1409.821119,39.488684,379
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",838200,0.036771,200.0,11,-1454.841673,-1521.664633,-1324.322193,60.759252,380
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",840400,0.039207,200.0,11,-1470.892569,-1520.328605,-1402.479309,38.602291,381
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",842600,0.036522,200.0,11,-1408.758307,-1486.234829,-1316.790851,54.506828,382
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",844800,0.037282,200.0,11,-1467.43956,-1522.332539,-1367.381172,46.069028,383
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",847000,0.036019,200.0,11,-1489.947847,-1516.960528,-1414.831437,32.408333,384
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",849200,0.03663,200.0,11,-1482.868752,-1514.998743,-1437.404659,29.7038,385
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",851400,0.039524,200.0,11,-1486.976344,-1515.282904,-1418.20972,30.59195,386
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",853600,0.03754,200.0,11,-1470.078632,-1506.474397,-1406.686887,36.086615,387
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",855800,0.036793,200.0,11,-1446.189337,-1505.197445,-1357.398234,42.35759,388
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",858000,0.036475,200.0,11,-1476.459583,-1520.237929,-1406.307306,34.170575,389
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",860200,0.037187,200.0,11,-1479.429569,-1517.176712,-1380.820158,43.527398,390
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",862400,0.039039,200.0,11,-1448.294376,-1517.924211,-1180.946104,101.956067,391
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",864600,0.037447,200.0,11,-1465.068076,-1520.341636,-1357.332117,50.252297,392
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",866800,0.035934,200.0,11,-1474.099133,-1529.228356,-1415.066756,40.38531,393
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",869000,0.035918,200.0,11,-1477.026618,-1516.044907,-1423.245708,32.591631,394
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",871200,0.03628,200.0,11,-1480.923035,-1520.446695,-1390.648639,37.365931,395
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",873400,0.037944,200.0,11,-1465.602538,-1519.036254,-1322.637538,57.475977,396
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",875600,0.038677,200.0,11,-1454.703196,-1517.253506,-1337.040107,54.015391,397
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",877800,0.036662,200.0,11,-1442.191811,-1506.347776,-1305.411978,56.205427,398
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",880000,0.036124,200.0,11,-1452.395536,-1516.888069,-1368.628296,49.424135,399
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",882200,0.036654,200.0,11,-1488.183989,-1517.464964,-1409.585831,30.045765,400
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",884400,0.037319,200.0,11,-1465.663438,-1497.028944,-1421.185782,28.121655,401
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",886600,0.039032,200.0,11,-1463.761872,-1517.667979,-1397.795058,39.087385,402
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",888800,0.036732,200.0,11,-1457.756265,-1515.771213,-1315.128888,54.378567,403
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",891000,0.037126,200.0,11,-1460.781851,-1518.063201,-1387.22767,35.284386,404
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",893200,0.036103,200.0,11,-1459.267162,-1497.360289,-1351.852147,43.123694,405
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",895400,0.036581,200.0,11,-1490.346599,-1524.90991,-1403.844325,36.720062,406
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",897600,0.043898,200.0,11,-1478.271918,-1525.985561,-1382.712841,34.874442,407
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",899800,0.036458,200.0,11,-1452.327585,-1517.067875,-1314.836135,57.573033,408
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",902000,0.037434,200.0,11,-1429.284525,-1517.856685,-1315.461343,71.059767,409
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",904200,0.036829,200.0,11,-1430.34871,-1519.332053,-1345.15834,50.707392,410
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",906400,0.036451,200.0,11,-1453.852845,-1518.408436,-1261.679574,73.649281,411
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",908600,0.039801,200.0,11,-1468.437148,-1515.204773,-1360.645932,44.602298,412
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",910800,0.036302,200.0,11,-1466.101077,-1522.455283,-1346.137797,57.242407,413
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",913000,0.036146,200.0,11,-1479.045892,-1525.462659,-1369.913396,47.194035,414
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",915200,0.037025,200.0,11,-1468.109084,-1521.268656,-1371.808289,51.693612,415
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",917400,0.036546,200.0,11,-1461.532762,-1524.960311,-1364.173526,55.435002,416
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",919600,0.040224,200.0,11,-1447.666717,-1510.518309,-1362.30063,49.080258,417
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",921800,0.036366,200.0,11,-1483.552732,-1524.761575,-1410.684887,38.136829,418
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",924000,0.03658,200.0,11,-1460.441949,-1527.575464,-1373.450814,55.136283,419
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",926200,0.037033,200.0,11,-1464.946781,-1518.282446,-1344.857141,54.237761,420
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",928400,0.036241,200.0,11,-1485.747092,-1525.165738,-1416.151346,31.850517,421
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",930600,0.039362,200.0,11,-1472.359551,-1510.064203,-1393.276964,39.577685,422
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",932800,0.036491,200.0,11,-1447.599048,-1522.378821,-1280.026701,67.885782,423
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",935000,0.036998,200.0,11,-1460.381813,-1500.839553,-1396.142326,35.167223,424
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",937200,0.036013,200.0,11,-1468.030373,-1526.585159,-1370.624071,48.217135,425
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",939400,0.036214,200.0,11,-1483.020242,-1512.948352,-1420.845924,32.213176,426
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",941600,0.039436,200.0,11,-1432.641023,-1519.160181,-1304.062365,71.472511,427
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",943800,0.037922,200.0,11,-1457.362684,-1518.758162,-1346.747853,53.368029,428
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",946000,0.036143,200.0,11,-1490.954347,-1518.052711,-1411.389231,29.869457,429
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",948200,0.037146,200.0,11,-1465.578068,-1519.343548,-1430.966859,30.576848,430
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",950400,0.03647,200.0,11,-1474.121862,-1526.73481,-1427.149216,28.21862,431
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",952600,0.039053,200.0,11,-1473.129899,-1524.496323,-1377.277226,37.045014,432
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",954800,0.036891,200.0,11,-1486.322558,-1514.238491,-1436.239204,28.246299,433
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",957000,0.036009,200.0,11,-1475.348793,-1517.560909,-1389.339529,42.414241,434
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",959200,0.036179,200.0,11,-1460.681632,-1519.834893,-1389.852395,43.1709,435
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",961400,0.03617,200.0,11,-1463.260892,-1519.678107,-1372.466411,41.981487,436
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",963600,0.039095,200.0,11,-1481.66582,-1517.340048,-1426.704988,31.262623,437
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",965800,0.039048,200.0,11,-1462.172175,-1523.960272,-1398.277316,46.073825,438
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",968000,0.036153,200.0,11,-1468.781467,-1516.468665,-1408.437981,41.831836,439
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",970200,0.036061,200.0,11,-1447.207814,-1519.791748,-1358.235406,52.284536,440
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",972400,0.036585,200.0,11,-1443.34607,-1500.579556,-1323.111725,65.453443,441
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",974600,0.037677,200.0,11,-1496.617037,-1517.42521,-1429.758748,24.029358,442
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",976800,0.038582,200.0,11,-1475.407186,-1515.018252,-1381.557418,39.042255,443
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",979000,0.036455,200.0,11,-1466.726164,-1513.423566,-1389.808887,41.386313,444
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",981200,0.036297,200.0,11,-1474.132205,-1513.842503,-1382.322428,37.354493,445
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",983400,0.036034,200.0,11,-1482.659184,-1527.445082,-1389.296425,36.803335,446
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",985600,0.037568,200.0,11,-1483.263168,-1510.924994,-1406.848748,28.377869,447
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",987800,0.040115,200.0,11,-1460.708904,-1512.249745,-1385.706924,47.334222,448
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",990000,0.037773,200.0,11,-1466.184272,-1525.034909,-1385.898435,47.737795,449
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",992200,0.037329,200.0,11,-1442.866146,-1511.844455,-1319.700298,61.253289,450
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",994400,0.03763,200.0,11,-1460.096698,-1511.512957,-1316.740169,58.739245,451
