,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",761200,0.0651,200.0,11,-1245.182652,-1651.423744,-820.46666,319.403709,345
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",763400,0.061643,200.0,11,-1235.52838,-1775.560623,-872.979991,303.015824,346
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",765600,0.058986,200.0,11,-1381.267387,-1753.156762,-1024.77521,224.045588,347
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",767800,0.06607,200.0,11,-1269.561406,-1751.59083,-869.012019,289.454616,348
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",770000,0.060244,200.0,11,-1234.274396,-1697.954187,-870.876531,262.191455,349
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",772200,0.061957,200.0,11,-1153.870996,-1592.519957,-783.317481,269.019779,350
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",774400,0.058051,200.0,11,-1388.610108,-1765.589566,-914.598886,312.930804,351
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",776600,0.063191,200.0,11,-1136.248521,-1657.8992,-767.87196,261.204221,352
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",778800,0.062405,200.0,11,-1164.684302,-1717.167299,-799.234192,253.08517,353
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",781000,0.056891,200.0,11,-1245.428987,-1660.88198,-936.570531,261.026157,354
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",783200,0.061371,200.0,11,-1181.744977,-1734.629556,-861.262802,305.206793,355
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",785400,0.060875,200.0,11,-1413.324289,-1820.199188,-965.46126,259.821072,356
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",787600,0.067994,200.0,11,-1348.034071,-1584.038502,-867.933001,212.419909,357
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",789800,0.057853,200.0,11,-1235.189239,-1692.729394,-873.272119,252.689488,358
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",792000,0.066529,200.0,11,-1128.000723,-1645.72182,-857.495784,263.138866,359
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",794200,0.061975,200.0,11,-1110.914419,-1650.162255,-927.783264,226.787204,360
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",796400,0.057244,200.0,11,-1270.716721,-1759.080192,-866.031552,304.926295,361
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",798600,0.058966,200.0,11,-1229.768708,-1828.521713,-752.942134,395.112026,362
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",800800,0.057139,200.0,11,-1143.468686,-1588.210426,-957.166264,202.597619,363
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",803000,0.056913,200.0,11,-1168.702339,-1843.024064,-850.652742,376.946239,364
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",805200,0.05609,200.0,11,-1497.826779,-1794.904792,-937.63175,264.380447,365
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",807400,0.060297,200.0,11,-1211.077459,-1706.708872,-781.507338,316.422542,366
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",809600,0.05608,200.0,11,-1122.282746,-1751.097915,-765.468267,298.996321,367
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",811800,0.05605,200.0,11,-1218.496848,-1759.871931,-777.603863,290.996243,368
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",814000,0.061524,200.0,11,-1265.12057,-1635.370179,-891.838703,218.98314,369
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",816200,0.063956,200.0,11,-1098.685516,-1614.1151,-869.590703,269.481429,370
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",818400,0.057341,200.0,11,-1172.993828,-1638.718433,-888.043826,232.484176,371
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",820600,0.060558,200.0,11,-1137.279969,-1807.125922,-824.015554,353.549722,372
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",822800,0.061291,200.0,11,-1283.832838,-1731.783021,-876.38887,311.029418,373
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",825000,0.061032,200.0,11,-1123.363102,-1720.063482,-764.146645,303.132496,374
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",827200,0.060572,200.0,11,-1258.584777,-1810.886702,-904.001046,320.590821,375
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",829400,0.059681,200.0,11,-1063.378862,-1666.723437,-737.116944,272.768907,376
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",831600,0.066078,200.0,11,-1010.445955,-1439.000732,-649.875272,217.858384,377
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",833800,0.05796,200.0,11,-1219.034783,-1690.432148,-856.476067,264.687308,378
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",836000,0.06137,200.0,11,-1288.328955,-1806.323273,-746.084448,331.72732,379
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",838200,0.063246,200.0,11,-1144.933254,-1766.686216,-747.473539,324.026646,380
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",840400,0.061844,200.0,11,-1220.869497,-1738.585969,-858.022902,299.451492,381
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",842600,0.060891,200.0,11,-958.945911,-1175.83752,-777.196417,105.306763,382
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",844800,0.056668,200.0,11,-1271.696927,-1804.276281,-973.774105,282.087375,383
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",847000,0.062001,200.0,11,-1334.621532,-1672.994607,-887.751174,246.89686,384
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",849200,0.057785,200.0,11,-1299.487578,-1691.128402,-971.338152,220.962118,385
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",851400,0.057118,200.0,11,-1358.777779,-1699.632498,-930.527922,227.197116,386
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",853600,0.064251,200.0,11,-1213.534087,-1506.027073,-763.748277,253.475548,387
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",855800,0.06162,200.0,11,-1132.869282,-1607.157564,-870.512746,210.42391,388
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",858000,0.057392,200.0,11,-1228.988033,-1771.533071,-886.526559,285.783543,389
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",860200,0.061365,200.0,11,-1282.419897,-1745.181825,-844.344509,297.082651,390
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",862400,0.066241,200.0,11,-1232.000137,-1767.328102,-854.567822,289.615202,391
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",864600,0.061664,200.0,11,-1193.380539,-1655.339352,-764.322405,287.052186,392
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",866800,0.063279,200.0,11,-1186.187645,-1620.779062,-855.003689,253.048163,393
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",869000,0.063632,200.0,11,-1202.87287,-1631.352634,-866.676137,239.374212,394
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",871200,0.060625,200.0,11,-1286.910492,-1726.897805,-868.878562,289.956686,395
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",873400,0.057121,200.0,11,-1251.99909,-1743.279549,-845.198444,269.046003,396
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",875600,0.05741,200.0,11,-1167.955209,-1746.987408,-895.81886,251.927648,397
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",877800,0.066766,200.0,11,-1142.144572,-1708.080158,-856.543219,244.481404,398
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",880000,0.061503,200.0,11,-1115.864437,-1640.968464,-860.398646,260.688064,399
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",882200,0.061754,200.0,11,-1277.936576,-1614.132542,-847.03769,259.597655,400
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",884400,0.0646,200.0,11,-1182.834146,-1689.247678,-860.494396,254.172257,401
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",886600,0.065313,200.0,11,-1153.436273,-1712.931982,-819.492981,239.939016,402
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",888800,0.057892,200.0,11,-1279.051318,-1825.720022,-887.407049,316.937183,403
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",891000,0.062037,200.0,11,-1085.362851,-1598.579462,-888.022501,196.553466,404
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",893200,0.064899,200.0,11,-1172.653909,-1668.315537,-857.536885,275.478602,405
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",895400,0.058863,200.0,11,-1321.350806,-1685.69015,-780.811711,274.941404,406
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",897600,0.064133,200.0,11,-1260.521602,-1730.876662,-886.322444,270.024798,407
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",899800,0.062922,200.0,11,-1160.990771,-1669.142209,-772.303173,343.659594,408
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",902000,0.066077,200.0,11,-1079.804043,-1700.533611,-589.554009,341.093495,409
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",904200,0.064232,200.0,11,-1035.725332,-1422.884159,-751.01905,188.324118,410
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",906400,0.063461,200.0,11,-1213.843245,-1580.121184,-809.241318,295.009968,411
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",908600,0.062415,200.0,11,-1277.541368,-1688.759566,-965.689699,243.430812,412
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",910800,0.056631,200.0,11,-1267.011192,-1722.825902,-975.606449,300.825092,413
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",913000,0.063175,200.0,11,-1266.318969,-1652.137801,-867.175453,254.465488,414
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",915200,0.065788,200.0,11,-1271.530905,-1743.349133,-859.172567,318.229522,415
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",917400,0.061331,200.0,11,-1238.070131,-1757.251412,-777.21118,331.314478,416
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",919600,0.056347,200.0,11,-1133.151377,-1600.438536,-831.533252,230.288434,417
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",921800,0.05678,200.0,11,-1220.103822,-1599.829138,-815.924679,242.708421,418
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",924000,0.066177,200.0,11,-1205.939539,-1773.296764,-893.786913,292.788908,419
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",926200,0.057847,200.0,11,-1221.85269,-1735.689905,-842.098425,334.927295,420
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",928400,0.061155,200.0,11,-1294.750396,-1825.092232,-876.123477,313.260557,421
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",930600,0.066917,200.0,11,-1222.253511,-1767.441283,-843.419276,312.229054,422
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",932800,0.063954,200.0,11,-1071.965223,-1296.08692,-750.886508,180.011089,423
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",935000,0.061079,200.0,11,-1126.886989,-1439.791499,-877.149556,190.136649,424
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",937200,0.057742,200.0,11,-1254.387095,-1727.117293,-964.71617,230.981755,425
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",939400,0.066556,200.0,11,-1299.292081,-1673.092847,-872.671008,297.271659,426
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",941600,0.057642,200.0,11,-1083.22634,-1438.92872,-846.260508,198.257361,427
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",943800,0.057466,200.0,11,-1174.86938,-1623.55487,-770.9592,286.843014,428
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",946000,0.061329,200.0,11,-1338.434859,-1735.686626,-973.007736,249.798591,429
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",948200,0.061264,200.0,11,-1169.421236,-1651.187176,-883.420604,216.685354,430
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",950400,0.058267,200.0,11,-1157.214251,-1672.392073,-872.970832,228.286364,431
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",952600,0.062238,200.0,11,-1192.600176,-1670.112611,-744.019874,276.298082,432
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",954800,0.066152,200.0,11,-1344.256244,-1824.804749,-774.910586,359.735219,433
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",957000,0.059499,200.0,11,-1399.69297,-1756.399233,-887.426743,306.515874,434
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",959200,0.06162,200.0,11,-1163.411504,-1699.745386,-860.21868,238.78514,435
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",961400,0.060816,200.0,11,-1222.408904,-1721.997397,-808.181347,265.654431,436
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",963600,0.060962,200.0,11,-1370.417396,-1822.71877,-976.406896,283.024127,437
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",965800,0.065791,200.0,11,-1247.213174,-1827.598216,-946.604656,291.220251,438
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",968000,0.057627,200.0,11,-1164.366006,-1733.869442,-811.990468,314.919104,439
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",970200,0.06567,200.0,11,-1190.781857,-1742.976477,-929.420198,275.895281,440
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",972400,0.057193,200.0,11,-1194.995399,-1744.094185,-762.403412,347.916609,441
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",974600,0.058325,200.0,11,-1435.007583,-1852.572438,-1086.105937,231.163522,442
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",976800,0.062306,200.0,11,-1263.995269,-1729.231952,-893.032511,235.399498,443
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",979000,0.062645,200.0,11,-1207.366003,-1679.501218,-835.031029,295.244177,444
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",981200,0.059525,200.0,11,-1241.910562,-1464.15662,-896.052,186.499886,445
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",983400,0.05679,200.0,11,-1285.867148,-1727.12883,-855.658597,293.993981,446
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",985600,0.066743,200.0,11,-1280.990405,-1621.298892,-969.49364,228.691287,447
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",987800,0.058328,200.0,11,-1236.07324,-1789.118305,-800.679702,342.877856,448
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",990000,0.060117,200.0,11,-1202.974932,-1754.680988,-883.436467,284.594691,449
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",992200,0.063081,200.0,11,-1246.548881,-1666.56875,-879.052382,280.264327,450
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",994400,0.066424,200.0,11,-1320.58144,-1738.585994,-888.138333,270.04437,451
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",996600,0.061145,200.0,11,-1174.520982,-1774.356689,-967.536368,220.959208,452
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",998800,0.062505,200.0,11,-1129.245483,-1747.99736,-867.053495,295.770607,453
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1001000,0.066242,200.0,11,-1175.991068,-1679.464711,-787.732081,278.058352,454
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1003200,0.06145,200.0,11,-1205.461016,-1510.009529,-762.907636,216.433721,455
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1005400,0.062679,200.0,11,-1097.282012,-1421.334249,-773.320612,225.818206,456
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1007600,0.064641,200.0,11,-1250.010259,-1782.642963,-872.662221,303.365963,457
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1009800,0.060204,200.0,11,-1394.820166,-1716.214804,-965.658881,258.700822,458
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1012000,0.062505,200.0,11,-1282.165242,-1720.087758,-888.40121,263.430595,459
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1014200,0.058983,200.0,11,-1373.597315,-1785.418967,-772.906086,329.871042,460
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1016400,0.064825,200.0,11,-1234.559222,-1480.18255,-744.341924,222.200443,461
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1018600,0.063794,200.0,11,-1207.617603,-1692.476051,-793.384414,305.796889,462
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1020800,0.060554,200.0,11,-1394.237307,-1798.628133,-989.348829,263.505747,463
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1023000,0.061816,200.0,11,-1336.524212,-1696.862117,-861.556952,237.752193,464
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1025200,0.061368,200.0,11,-1225.273403,-1545.131925,-891.897672,207.168136,465
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1027400,0.06177,200.0,11,-1330.911299,-1759.492915,-883.139318,317.202046,466
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1029600,0.063052,200.0,11,-1319.992779,-1760.197247,-872.898305,301.459889,467
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1031800,0.063834,200.0,11,-1233.180951,-1783.054571,-857.978762,293.825047,468
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1034000,0.062714,200.0,11,-1154.792764,-1695.561405,-771.494768,308.864467,469
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1036200,0.060136,200.0,11,-1186.305812,-1793.024459,-764.693077,305.141285,470
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1038400,0.063502,200.0,11,-1303.979098,-1752.85394,-922.975574,323.521276,471
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1040600,0.062344,200.0,11,-1173.497741,-1751.623887,-840.083754,292.455505,472
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1042800,0.058497,200.0,11,-1046.120064,-1757.535905,-786.549737,278.52561,473
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1045000,0.058278,200.0,11,-1198.136887,-1797.159887,-832.247127,286.80049,474
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1047200,0.062978,200.0,11,-1314.148498,-1688.0707,-868.928427,208.288039,475
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1049400,0.056922,200.0,11,-1004.004329,-1387.220554,-753.834117,158.592235,476
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1051600,0.057571,200.0,11,-1359.501399,-1597.405347,-935.198659,187.562358,477
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1053800,0.059752,200.0,11,-1189.314024,-1637.529158,-870.843337,266.165124,478
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1056000,0.065785,200.0,11,-1338.715992,-1785.253466,-892.160254,248.909595,479
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1058200,0.057193,200.0,11,-1115.98257,-1544.112053,-810.105437,205.070688,480
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1060400,0.056645,200.0,11,-1152.335101,-1424.672646,-890.514997,135.482704,481
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1062600,0.067095,200.0,11,-1117.282064,-1777.834668,-746.124076,303.331913,482
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1064800,0.058436,200.0,11,-1335.359033,-1630.849085,-898.722857,246.774487,483
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1067000,0.058186,200.0,11,-1180.571664,-1706.718406,-856.624068,307.952577,484
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1069200,0.060243,200.0,11,-1076.680547,-1538.377251,-750.160061,238.344194,485
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1071400,0.064347,200.0,11,-1127.660431,-1685.481508,-857.534092,264.38478,486
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1073600,0.057662,200.0,11,-1237.690656,-1684.64774,-781.015562,274.652582,487
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1075800,0.059234,200.0,11,-1489.409867,-1807.650496,-959.71213,283.425044,488
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1078000,0.062259,200.0,11,-1117.643192,-1340.017996,-810.679002,169.992431,489
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1080200,0.058382,200.0,11,-1121.912707,-1767.29844,-621.997626,306.055798,490
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1082400,0.058049,200.0,11,-1196.770546,-1481.578232,-860.663329,244.336417,491
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1084600,0.057942,200.0,11,-1251.373369,-1761.794335,-936.165816,300.929415,492
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1086800,0.064037,200.0,11,-1204.165085,-1619.131533,-867.959884,214.625046,493
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1089000,0.057095,200.0,11,-1084.754476,-1509.161306,-633.717377,257.535349,494
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1091200,0.058473,200.0,11,-1244.494412,-1716.527664,-780.193147,259.9405,495
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1093400,0.058803,200.0,11,-1236.378527,-1608.856261,-875.831582,234.113477,496
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1095600,0.058799,200.0,11,-1267.209823,-1673.807602,-1051.953475,151.848489,497
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1097800,0.057003,200.0,11,-1199.735599,-1771.271745,-764.117151,352.79357,498
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1100000,0.057011,200.0,11,-1241.169544,-1814.36238,-887.085989,284.864358,499
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1102200,0.059717,200.0,11,-1099.232956,-1587.139556,-762.910979,240.503324,500
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1104400,0.056935,200.0,11,-1212.70957,-1735.8284,-762.394307,289.542417,501
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1106600,0.056405,200.0,11,-1150.612958,-1469.322488,-765.021589,202.723939,502
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1108800,0.056706,200.0,11,-1351.740639,-1771.005626,-903.139978,255.805238,503
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1111000,0.063305,200.0,11,-1246.072,-1826.843677,-765.597804,311.69551,504
0,"exp_name: Pendulum-v1_2023-01-16 (random agent, actor-critic advantage, normalize ret)",1113200,0.056987,200.0,11,-1196.747544,-1754.657558,-757.164515,341.045075,505
