,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1073600,0.038169,200.0,11,-197.642427,-644.500586,-7.115731,173.197579,487
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1075800,0.036117,200.0,11,-232.047972,-361.56175,-124.043403,69.881081,488
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1078000,0.037201,200.0,11,-131.955822,-259.115318,-9.91397,53.337302,489
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1080200,0.036398,200.0,11,-192.632565,-392.801766,-10.039321,136.592216,490
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1082400,0.038509,200.0,11,-178.060161,-385.964467,-10.643994,121.93272,491
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1084600,0.036306,200.0,11,-157.950628,-308.661243,-9.865545,93.550392,492
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1086800,0.035844,200.0,11,-150.515919,-344.568084,-7.907579,80.908843,493
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1089000,0.035756,200.0,11,-144.447492,-254.172224,-13.035421,61.152968,494
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1091200,0.035884,200.0,11,-154.753107,-269.514052,-126.06166,47.603672,495
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1093400,0.037424,200.0,11,-156.119748,-276.370306,-12.264084,72.705226,496
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1095600,0.037463,200.0,11,-151.723843,-258.66692,-123.142988,46.024582,497
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1097800,0.035948,200.0,11,-148.207656,-414.380704,-6.742345,132.526069,498
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1100000,0.034968,200.0,11,-171.002209,-251.413207,-7.387538,74.867225,499
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1102200,0.035064,200.0,11,-120.90869,-288.41188,-7.459126,70.347127,500
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1104400,0.03668,200.0,11,-175.594998,-265.445923,-4.826781,83.323084,501
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1106600,0.038015,200.0,11,-106.150042,-268.493561,-5.001158,89.276475,502
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1108800,0.037299,200.0,11,-170.243054,-255.689833,-5.936781,78.718968,503
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1111000,0.036273,200.0,11,-196.252271,-364.535872,-6.593515,105.436965,504
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1113200,0.036618,200.0,11,-158.596428,-379.782992,-5.646954,124.204437,505
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1115400,0.037668,200.0,11,-184.349932,-396.267101,-6.432202,99.396417,506
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1117600,0.037889,200.0,11,-127.788449,-246.096706,-5.092431,72.437138,507
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1119800,0.037961,200.0,11,-138.474173,-262.69418,-6.084019,82.175874,508
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1122000,0.036455,200.0,11,-148.468898,-247.910964,-5.458711,68.056382,509
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1124200,0.035509,200.0,11,-175.207884,-367.46315,-6.433696,94.494672,510
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1126400,0.037314,200.0,11,-172.184377,-308.284795,-122.782044,70.389413,511
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1128600,0.038958,200.0,11,-150.469361,-251.148942,-121.234143,47.369197,512
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1130800,0.036134,200.0,11,-171.691622,-254.651814,-6.77614,76.765864,513
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1133000,0.035776,200.0,11,-221.633217,-450.480104,-127.36075,114.185361,514
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1135200,0.036948,200.0,11,-187.267212,-378.237887,-8.067028,110.531796,515
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1137400,0.035979,200.0,11,-176.877941,-264.155999,-126.296854,61.180759,516
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1139600,0.037956,200.0,11,-136.963058,-353.148288,-7.384617,91.009239,517
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1141800,0.036595,200.0,11,-150.729613,-254.361986,-8.049596,67.879045,518
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1144000,0.035302,200.0,11,-155.48419,-267.525662,-7.564883,89.863705,519
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1146200,0.035394,200.0,11,-217.810519,-453.072657,-9.186858,131.725775,520
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1148400,0.035068,200.0,11,-170.930683,-390.116587,-7.849495,112.913267,521
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1150600,0.037998,200.0,11,-203.136343,-417.072846,-9.478564,126.520726,522
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1152800,0.035648,200.0,11,-198.406035,-382.025869,-12.546296,106.339793,523
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1155000,0.035114,200.0,11,-158.995533,-338.022205,-11.169188,82.648176,524
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1157200,0.035106,200.0,11,-162.468066,-333.540811,-9.957899,97.67526,525
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1159400,0.035197,200.0,11,-168.498369,-308.76219,-124.234787,64.478517,526
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1161600,0.037872,200.0,11,-164.392,-264.411499,-10.787901,89.396808,527
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1163800,0.036427,200.0,11,-157.897983,-387.59765,-8.258316,104.235283,528
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1166000,0.035237,200.0,11,-143.444048,-383.388002,-9.428377,97.169019,529
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1168200,0.035111,200.0,11,-142.411312,-260.325542,-9.897453,62.025924,530
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1170400,0.035465,200.0,11,-156.955703,-383.686746,-10.782043,102.433058,531
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1172600,0.036394,200.0,11,-162.897009,-310.477977,-11.91767,95.4788,532
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1174800,0.038019,200.0,11,-158.799556,-284.111423,-131.153845,50.113531,533
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1177000,0.035901,200.0,11,-158.566902,-273.019458,-12.876683,88.255138,534
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1179200,0.035355,200.0,11,-190.788565,-267.392318,-128.879905,61.179076,535
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1181400,0.03522,200.0,11,-146.261099,-267.235927,-11.139956,84.027762,536
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1183600,0.036165,200.0,11,-180.539135,-273.078453,-12.203523,80.089736,537
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1185800,0.038121,200.0,11,-159.916262,-274.181654,-10.840858,90.525203,538
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1188000,0.035358,200.0,11,-185.914768,-340.476079,-12.628368,102.96914,539
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1190200,0.035256,200.0,11,-145.92918,-266.921999,-11.547072,97.961944,540
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1192400,0.035191,200.0,11,-147.452416,-266.96756,-13.275887,64.786977,541
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1194600,0.035512,200.0,11,-212.240786,-477.447943,-12.723824,114.096235,542
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1196800,0.037873,200.0,11,-230.44367,-418.1697,-127.36102,99.462301,543
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1199000,0.035488,200.0,11,-144.17228,-392.601195,-10.269461,110.579261,544
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1201200,0.035165,200.0,11,-137.996261,-384.622603,-11.498438,105.394276,545
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1203400,0.035192,200.0,11,-150.42121,-412.69685,-13.899566,90.078037,546
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1205600,0.035094,200.0,11,-146.144176,-396.261792,-12.040348,113.778881,547
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1207800,0.038156,200.0,11,-176.406549,-355.968041,-126.59813,73.468265,548
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1210000,0.036006,200.0,11,-149.22982,-306.007772,-12.181314,72.458994,549
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1212200,0.036487,200.0,11,-156.701767,-257.845121,-11.415259,69.165027,550
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1214400,0.036225,200.0,11,-156.154651,-258.961828,-11.387651,85.590244,551
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1216600,0.035296,200.0,11,-121.631535,-251.083553,-10.78235,79.743414,552
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1218800,0.038125,200.0,11,-131.612803,-340.978587,-11.426881,81.226895,553
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1221000,0.035757,200.0,11,-165.15839,-361.506965,-10.355919,90.306107,554
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1223200,0.034974,200.0,11,-133.091503,-272.378779,-9.699548,76.11541,555
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1225400,0.035406,200.0,11,-204.825597,-324.254835,-133.733211,66.382062,556
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1227600,0.035712,200.0,11,-126.983123,-319.87342,-9.979972,91.510174,557
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1229800,0.037161,200.0,11,-123.372359,-371.587035,-9.567786,112.093553,558
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1232000,0.036897,200.0,11,-221.835182,-361.360082,-135.003236,71.876072,559
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1234200,0.03526,200.0,11,-149.206399,-281.667121,-11.882183,100.656403,560
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1236400,0.035316,200.0,11,-131.964308,-246.722749,-9.586311,50.80057,561
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1238600,0.03502,200.0,11,-182.355791,-288.662069,-126.098975,64.871691,562
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1240800,0.036208,200.0,11,-144.006748,-273.551762,-10.025043,98.42502,563
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1243000,0.037897,200.0,11,-176.230547,-260.95795,-9.34015,79.06764,564
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1245200,0.034962,200.0,11,-194.756109,-362.934541,-129.116679,74.021917,565
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1247400,0.035107,200.0,11,-130.862855,-248.176732,-9.609077,71.413458,566
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1249600,0.035091,200.0,11,-121.8366,-259.277361,-9.840969,80.991567,567
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1251800,0.03493,200.0,11,-169.085369,-392.971234,-10.040027,109.276027,568
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1254000,0.03872,200.0,11,-147.141587,-281.567694,-12.261193,66.74215,569
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1256200,0.035357,200.0,11,-228.10247,-443.938856,-9.099605,126.120667,570
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1258400,0.035165,200.0,11,-183.577992,-392.329462,-9.99712,99.828453,571
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1260600,0.035092,200.0,11,-214.38905,-395.828825,-126.409286,99.297731,572
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1262800,0.035034,200.0,11,-164.423041,-266.300107,-8.08806,76.176748,573
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1265000,0.037422,200.0,11,-187.445685,-378.767225,-9.206688,109.533865,574
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1267200,0.036155,200.0,11,-160.571451,-379.43342,-8.962839,108.972087,575
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1269400,0.035294,200.0,11,-152.03098,-378.820955,-7.648284,102.566535,576
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1271600,0.035087,200.0,11,-132.534636,-263.668371,-7.269717,74.442173,577
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1273800,0.035441,200.0,11,-218.312383,-429.511656,-125.580871,106.82431,578
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1276000,0.03705,200.0,11,-155.459231,-256.914517,-9.077533,67.945395,579
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1278200,0.037078,200.0,11,-195.543565,-293.412975,-130.39391,67.760058,580
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1280400,0.036977,200.0,11,-180.007863,-279.487678,-9.829253,96.182251,581
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1282600,0.035218,200.0,11,-133.963875,-302.356121,-8.413852,81.628163,582
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1284800,0.035166,200.0,11,-185.944442,-390.486091,-8.150351,110.118256,583
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1287000,0.036611,200.0,11,-107.784346,-133.184907,-7.322147,47.362661,584
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1289200,0.037521,200.0,11,-144.572516,-389.551625,-6.219812,101.341913,585
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1291400,0.035481,200.0,11,-146.229036,-298.292508,-124.575646,48.174633,586
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1293600,0.035067,200.0,11,-154.529671,-396.87296,-6.501654,118.519297,587
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1295800,0.034988,200.0,11,-173.247834,-351.056836,-122.259423,73.673256,588
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1298000,0.035196,200.0,11,-155.291819,-283.935762,-8.220323,89.923922,589
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1300200,0.03817,200.0,11,-119.87432,-257.182084,-7.077961,81.359746,590
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1302400,0.03507,200.0,11,-166.38232,-266.564121,-122.484589,56.765455,591
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1304600,0.035334,200.0,11,-181.646875,-407.984252,-6.447026,102.251175,592
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1306800,0.035481,200.0,11,-128.662474,-259.316042,-6.866607,89.527319,593
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1309000,0.035015,200.0,11,-156.070698,-368.872716,-7.154574,103.810229,594
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1311200,0.037969,200.0,11,-177.214732,-264.483567,-122.719532,61.872407,595
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1313400,0.035701,200.0,11,-162.574187,-385.116787,-5.770357,106.995444,596
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1315600,0.035127,200.0,11,-197.161326,-392.44058,-5.201813,111.59197,597
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1317800,0.035293,200.0,11,-143.465077,-275.670942,-7.865826,83.728602,598
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1320000,0.035009,200.0,11,-118.093841,-254.89681,-4.871814,96.816109,599
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1322200,0.03725,200.0,11,-205.536634,-390.385513,-6.45092,116.210305,600
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1324400,0.036833,200.0,11,-143.515878,-283.059464,-5.190894,86.046117,601
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1326600,0.034954,200.0,11,-158.038413,-435.734871,-5.385517,116.266753,602
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1328800,0.035202,200.0,11,-184.1752,-351.442485,-121.935551,76.165626,603
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1331000,0.035079,200.0,11,-149.249448,-330.195416,-7.398131,78.327107,604
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1333200,0.036469,200.0,11,-216.508936,-348.681312,-123.83132,71.697447,605
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1335400,0.03753,200.0,11,-197.539825,-395.464072,-6.78155,122.564156,606
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1337600,0.035349,200.0,11,-161.834041,-355.662004,-119.829827,68.500392,607
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1339800,0.035183,200.0,11,-171.66094,-252.500098,-7.127094,75.301487,608
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1342000,0.035126,200.0,11,-149.294953,-358.455755,-5.681397,83.371379,609
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1344200,0.035333,200.0,11,-121.633362,-278.081814,-4.679023,87.172635,610
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1346400,0.038149,200.0,11,-137.953883,-272.344292,-6.315415,83.926431,611
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1348600,0.035347,200.0,11,-141.979793,-282.974742,-4.216557,100.883266,612
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1350800,0.035051,200.0,11,-160.753657,-248.541385,-121.459013,51.873196,613
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1353000,0.034959,200.0,11,-161.67247,-252.979935,-6.560326,74.312357,614
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1355200,0.035181,200.0,11,-218.360577,-368.556092,-126.863284,89.828188,615
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1357400,0.03749,200.0,11,-150.236277,-363.805161,-5.140135,99.018129,616
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1359600,0.036446,200.0,11,-206.474371,-375.981083,-125.90165,77.976945,617
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1361800,0.035412,200.0,11,-168.667355,-436.117047,-4.022105,138.28365,618
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1364000,0.035266,200.0,11,-153.135633,-259.833654,-126.245866,49.66275,619
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1366200,0.035187,200.0,11,-126.495736,-247.388751,-4.692165,72.614974,620
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1368400,0.03693,200.0,11,-211.522762,-360.453847,-121.414617,80.754857,621
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1370600,0.03774,200.0,11,-170.423051,-257.265395,-4.023187,78.853222,622
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1372800,0.034926,200.0,11,-165.490216,-277.770601,-121.024406,59.730717,623
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1375000,0.03521,200.0,11,-224.700321,-445.211918,-123.56771,102.308025,624
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1377200,0.035146,200.0,11,-150.638659,-274.137954,-7.706235,72.155007,625
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1379400,0.035743,200.0,11,-204.073851,-504.606032,-4.216317,147.746167,626
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1381600,0.038073,200.0,11,-151.8042,-259.031336,-122.251138,50.577222,627
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1383800,0.039806,200.0,11,-170.112552,-248.178008,-4.572558,76.232103,628
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1386000,0.03572,200.0,11,-146.680527,-442.021634,-6.041322,112.386658,629
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1388200,0.035134,200.0,11,-135.249687,-297.896984,-5.450639,100.403487,630
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1390400,0.035142,200.0,11,-183.347103,-256.998838,-122.723089,61.50044,631
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1392600,0.038306,200.0,11,-153.220262,-394.806477,-7.447985,91.800806,632
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1394800,0.035523,200.0,11,-185.742139,-263.771727,-125.527188,62.015045,633
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1397000,0.035481,200.0,11,-159.615506,-459.115542,-5.275219,121.233913,634
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1399200,0.035263,200.0,11,-189.702405,-402.75407,-124.598547,86.046843,635
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1401400,0.03609,200.0,11,-219.434295,-378.634853,-123.851965,77.648075,636
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1403600,0.038043,200.0,11,-176.879521,-372.948203,-4.988886,98.703581,637
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1405800,0.036906,200.0,11,-178.03053,-457.162429,-4.111469,122.491918,638
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1408000,0.037973,200.0,11,-194.726757,-416.523314,-120.297931,99.763072,639
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1410200,0.039684,200.0,11,-103.093801,-358.188438,-3.86178,110.889842,640
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1412400,0.035211,200.0,11,-145.312544,-352.107885,-3.923772,118.306302,641
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1414600,0.03863,200.0,11,-185.304584,-261.690034,-124.586475,61.63651,642
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1416800,0.03631,200.0,11,-172.102801,-257.756551,-124.013976,57.316945,643
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1419000,0.035555,200.0,11,-151.758126,-263.49135,-2.708521,89.885521,644
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1421200,0.035423,200.0,11,-178.687056,-246.23722,-120.457087,60.795678,645
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1423400,0.035276,200.0,11,-199.828071,-369.666101,-1.94761,101.488788,646
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1425600,0.037402,200.0,11,-224.566279,-405.534873,-123.706465,112.991292,647
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",1427800,0.037285,200.0,11,-184.452394,-277.500841,-120.954495,65.707809,648
